"x","y"
1697.06809,0.455365
1698.996577,0.458706
1700.925063,0.46174
1702.85355,0.463474
1704.782036,0.466379
1706.710523,0.469247
1708.639009,0.471423
1710.567496,0.473279
1712.495982,0.474518
1714.424469,0.475546
1716.352955,0.476035
1718.281442,0.474784
1720.209928,0.472028
1722.138415,0.469644
1724.066901,0.467327
1725.995387,0.464408
1727.923874,0.461301
1729.85236,0.457644
1731.780847,0.454209
1733.709333,0.449908
1735.63782,0.442511
1737.566306,0.434234
1739.494793,0.425776
1741.423279,0.415652
1743.351766,0.404691
1745.280252,0.393396
1747.208739,0.381983
1749.137225,0.370748
1751.065711,0.359071
1752.994198,0.346779
1754.922684,0.334955
1756.851171,0.323689
1758.779657,0.312358
1760.708144,0.301562
1762.63663,0.290575
1764.565117,0.279429
1766.493603,0.269076
1768.42209,0.258722
1770.350576,0.248827
1772.279063,0.239122
1774.207549,0.228689
1776.136036,0.218694
1778.064522,0.209628
1779.993008,0.201036
1781.921495,0.192791
1783.849981,0.185019
1785.778468,0.177557
1787.706954,0.170378
1789.635441,0.164075
1791.563927,0.158345
1793.492414,0.152252
1795.4209,0.146222
1797.349387,0.140965
1799.277873,0.136215
1801.20636,0.131624
1803.134846,0.127087
1805.063333,0.122898
1806.991819,0.119146
1808.920305,0.115677
1810.848792,0.112449
1812.777278,0.109259
1814.705765,0.10634
1816.634251,0.103735
1818.562738,0.101323
1820.491224,0.099092
1822.419711,0.097148
1824.348197,0.095529
1826.276684,0.093773
1828.20517,0.0923
1830.133657,0.090943
1832.062143,0.089245
1833.99063,0.087863
1835.919116,0.086687
1837.847602,0.085567
1839.776089,0.08451
1841.704575,0.083827
1843.633062,0.083407
1845.561548,0.082263
1847.490035,0.081011
1849.418521,0.080147
1851.347008,0.079348
1853.275494,0.078671
1855.203981,0.078019
1857.132467,0.077443
1859.060954,0.076891
1860.98944,0.076353
1862.917927,0.075889
1864.846413,0.075519
1866.774899,0.075384
1868.703386,0.075168
1870.631872,0.074584
1872.560359,0.074031
1874.488845,0.073735
1876.417332,0.073474
1878.345818,0.07326
1880.274305,0.073062
1882.202791,0.072851
1884.131278,0.072715
1886.059764,0.072591
1887.988251,0.072578
1889.916737,0.072508
1891.845224,0.072276
1893.77371,0.072163
1895.702196,0.072069
1897.630683,0.071906
1899.559169,0.07176
1901.487656,0.071641
1903.416142,0.071527
1905.344629,0.071406
1907.273115,0.071357
1909.201602,0.071282
1911.130088,0.07112
1913.058575,0.070956
1914.987061,0.070916
1916.915548,0.071025
1918.844034,0.070922
1920.772521,0.070704
1922.701007,0.070631
1924.629493,0.070487
1926.55798,0.070372
1928.486466,0.070308
1930.414953,0.070239
1932.343439,0.070227
1934.271926,0.070184
1936.200412,0.070157
1938.128899,0.070126
1940.057385,0.070172
1941.985872,0.070278
1943.914358,0.070213
1945.842845,0.07011
1947.771331,0.070072
1949.699818,0.070058
1951.628304,0.070041
1953.55679,0.070018
1955.485277,0.070024
1957.413763,0.07001
1959.34225,0.069976
1961.270736,0.069939
1963.199223,0.069912
1965.127709,0.069918
1967.056196,0.069916
1968.984682,0.069849
1970.913169,0.069771
1972.841655,0.069745
1974.770142,0.069726
1976.698628,0.069696
1978.627115,0.069654
1980.555601,0.069617
1982.484087,0.069587
1984.412574,0.069573
1986.34106,0.069594
1988.269547,0.069607
1990.198033,0.069639
1992.12652,0.069656
1994.055006,0.069604
1995.983493,0.069572
1997.911979,0.069575
1999.840466,0.069571
2001.768952,0.069575
2003.697439,0.069611
2005.625925,0.069663
2007.554412,0.069716
2009.482898,0.069783
2011.411384,0.069859
2013.339871,0.069951
2015.268357,0.070087
2017.196844,0.070206
2019.12533,0.070266
2021.053817,0.070331
2022.982303,0.070384
2024.91079,0.070429
2026.839276,0.070482
2028.767763,0.070498
2030.696249,0.070521
2032.624736,0.070563
2034.553222,0.070571
2036.481709,0.070569
2038.410195,0.070592
2040.338681,0.070602
2042.267168,0.070589
2044.195654,0.070576
2046.124141,0.070555
2048.052627,0.070535
2049.981114,0.070498
2051.9096,0.070455
2053.838087,0.070419
2055.766573,0.070369
2057.69506,0.070315
2059.623546,0.070265
2061.552033,0.070201
2063.480519,0.070115
2065.409006,0.070044
2067.337492,0.069975
2069.265978,0.069895
2071.194465,0.069826
2073.122951,0.069748
2075.051438,0.069654
2076.979924,0.06957
2078.908411,0.069491
2080.836897,0.069394
2082.765384,0.06931
2084.69387,0.069226
2086.622357,0.069132
2088.550843,0.069054
2090.47933,0.068965
2092.407816,0.068886
2094.336303,0.068825
2096.264789,0.068745
2098.193275,0.068655
2100.121762,0.068583
2102.050248,0.068525
2103.978735,0.068453
2105.907221,0.068374
2107.835708,0.068284
2109.764194,0.068193
2111.692681,0.068122
2113.621167,0.068069
2115.549654,0.068006
2117.47814,0.067914
2119.406627,0.067811
2121.335113,0.067715
2123.2636,0.067664
2125.192086,0.067602
2127.120572,0.067504
2129.049059,0.067435
2130.977545,0.06737
2132.906032,0.067295
2134.834518,0.067219
2136.763005,0.06715
2138.691491,0.067065
2140.619978,0.066965
2142.548464,0.066899
2144.476951,0.066828
2146.405437,0.066723
2148.333924,0.066627
2150.26241,0.066543
2152.190897,0.066441
2154.119383,0.066327
2156.047869,0.066212
2157.976356,0.066091
2159.904842,0.065975
2161.833329,0.065849
2163.761815,0.065707
2165.690302,0.065561
2167.618788,0.065428
2169.547275,0.065291
2171.475761,0.065141
2173.404248,0.064996
2175.332734,0.064845
2177.261221,0.064705
2179.189707,0.06457
2181.118194,0.064425
2183.04668,0.06429
2184.975166,0.064166
2186.903653,0.064026
2188.832139,0.063875
2190.760626,0.063751
2192.689112,0.06364
2194.617599,0.063533
2196.546085,0.063417
2198.474572,0.063299
2200.403058,0.063191
2202.331545,0.063088
2204.260031,0.062997
2206.188518,0.062899
2208.117004,0.062815
2210.045491,0.062754
2211.973977,0.062684
2213.902463,0.062609
2215.83095,0.062549
2217.759436,0.062507
2219.687923,0.062465
2221.616409,0.062425
2223.544896,0.06238
2225.473382,0.062354
2227.401869,0.062332
2229.330355,0.062291
2231.258842,0.062269
2233.187328,0.062247
2235.115815,0.062223
2237.044301,0.062193
2238.972787,0.062154
2240.901274,0.062127
2242.82976,0.062123
2244.758247,0.062127
2246.686733,0.062111
2248.61522,0.062091
2250.543706,0.062068
2252.472193,0.062081
2254.400679,0.062106
2256.329166,0.062093
2258.257652,0.062099
2260.186139,0.062136
2262.114625,0.062171
2264.043112,0.062212
2265.971598,0.062296
2267.900084,0.062369
2269.828571,0.062815
2271.757057,0.063262
2273.685544,0.063709
2275.61403,0.064156
2277.542517,0.064603
2279.471003,0.06505
2281.39949,0.065497
2283.327976,0.065943
2285.256463,0.06639
2287.184949,0.066837
2289.113436,0.067284
2291.041922,0.067731
2292.970409,0.068178
2294.898895,0.068625
2296.827381,0.069071
2298.755868,0.069518
2300.684354,0.069965
2302.612841,0.070412
2304.541327,0.070859
2306.469814,0.071306
2308.3983,0.071753
2310.326787,0.072199
2312.255273,0.072646
2314.18376,0.073093
2316.112246,0.07354
2318.040733,0.073987
2319.969219,0.074434
2321.897706,0.074881
2323.826192,0.075327
2325.754678,0.075774
2327.683165,0.076221
2329.611651,0.076668
2331.540138,0.077115
2333.468624,0.077562
2335.397111,0.078009
2337.325597,0.078455
2339.254084,0.078902
2341.18257,0.079349
2343.111057,0.079796
2345.039543,0.080243
2346.96803,0.08069
2348.896516,0.081137
2350.825003,0.081583
2352.753489,0.08203
2354.681975,0.082477
2356.610462,0.082924
2358.538948,0.083371
2360.467435,0.083818
2362.395921,0.084265
2364.324408,0.084711
2366.252894,0.085158
2368.181381,0.085605
2370.109867,0.086052
2372.038354,0.086499
2373.96684,0.086946
2375.895327,0.087393
2377.823813,0.087839
2379.7523,0.088286
2381.680786,0.088733
2383.609272,0.08918
2385.537759,0.089627
2387.466245,0.090074
2389.394732,0.090521
2391.323218,0.090967
2393.251705,0.091414
2395.180191,0.091861
2397.108678,0.092308
2399.037164,0.092755
2400.965651,0.093202
2402.894137,0.093649
2404.822624,0.094095
2406.75111,0.094542
2408.679597,0.094989
2410.608083,0.095436
2412.536569,0.095883
2414.465056,0.09633
2416.393542,0.096777
2418.322029,0.097223
2420.250515,0.09767
2422.179002,0.098117
2424.107488,0.098564
2426.035975,0.099011
2427.964461,0.099458
2429.892948,0.099905
2431.821434,0.100351
2433.749921,0.100798
2435.678407,0.101245
2437.606894,0.101692
2439.53538,0.102139
2441.463866,0.102586
2443.392353,0.103033
2445.320839,0.103479
2447.249326,0.103926
2449.177812,0.104373
2451.106299,0.10482
2453.034785,0.105267
2454.963272,0.105714
2456.891758,0.106161
2458.820245,0.106607
2460.748731,0.107054
2462.677218,0.107501
2464.605704,0.107948
2466.534191,0.108395
2468.462677,0.108842
2470.391163,0.109289
2472.31965,0.109735
2474.248136,0.110182
2476.176623,0.110629
2478.105109,0.111344
2480.033596,0.112065
2481.962082,0.1128
2483.890569,0.113508
2485.819055,0.114211
2487.747542,0.114916
2489.676028,0.115618
2491.604515,0.116337
2493.533001,0.117043
2495.461488,0.117708
2497.389974,0.118367
2499.31846,0.11903
2501.246947,0.119691
2503.175433,0.120365
2505.10392,0.121037
2507.032406,0.121671
2508.960893,0.12228
2510.889379,0.122885
2512.817866,0.123474
2514.746352,0.124072
2516.674839,0.124684
2518.603325,0.125286
2520.531812,0.12586
2522.460298,0.126411
2524.388785,0.126987
2526.317271,0.127565
2528.245757,0.12812
2530.174244,0.128682
2532.10273,0.129237
2534.031217,0.129774
2535.959703,0.130305
2537.88819,0.13084
2539.816676,0.131367
2541.745163,0.131902
2543.673649,0.132451
2545.602136,0.13299
2547.530622,0.133538
2549.459109,0.134075
2551.387595,0.134596
2553.316082,0.135127
2555.244568,0.135652
2557.173054,0.136176
2559.101541,0.136706
2561.030027,0.137231
2562.958514,0.137751
2564.887,0.138298
2566.815487,0.138853
2568.743973,0.139379
2570.67246,0.139916
2572.600946,0.140468
2574.529433,0.141019
2576.457919,0.141564
2578.386406,0.142101
2580.314892,0.142669
2582.243379,0.143251
2584.171865,0.143813
2586.100351,0.144373
2588.028838,0.144937
2589.957324,0.145514
2591.885811,0.146092
2593.814297,0.146669
2595.742784,0.147262
2597.67127,0.147837
2599.599757,0.148388
2601.528243,0.148964
2603.45673,0.149554
2605.385216,0.150132
2607.313703,0.150712
2609.242189,0.151298
2611.170676,0.151894
2613.099162,0.15247
2615.027648,0.153021
2616.956135,0.153582
2618.884621,0.154151
2620.813108,0.154712
2622.741594,0.155247
2624.670081,0.155794
2626.598567,0.156341
2628.527054,0.156885
2630.45554,0.157448
2632.384027,0.157967
2634.312513,0.158488
2636.241,0.159005
2638.169486,0.159501
2640.097973,0.160021
2642.026459,0.160505
2643.954945,0.160983
2645.883432,0.161482
2647.811918,0.161992
2649.740405,0.162501
2651.668891,0.162985
2653.597378,0.163485
2655.525864,0.163991
2657.454351,0.164484
2659.382837,0.165
2661.311324,0.165546
2663.23981,0.166095
2665.168297,0.166645
2667.096783,0.167189
2669.02527,0.16773
2670.953756,0.16829
2672.882242,0.16884
2674.810729,0.1694
2676.739215,0.169967
2678.667702,0.170519
2680.596188,0.171058
2682.524675,0.171557
2684.453161,0.172075
2686.381648,0.172606
2688.310134,0.1731
2690.238621,0.173602
2692.167107,0.174109
2694.095594,0.174614
2696.02408,0.175139
2697.952567,0.175675
2699.881053,0.176192
2701.809539,0.176732
2703.738026,0.177333
2705.666512,0.177962
2707.594999,0.178604
2709.523485,0.179264
2711.451972,0.179932
2713.380458,0.180621
2715.308945,0.181317
2717.237431,0.182007
2719.165918,0.182707
2721.094404,0.183416
2723.022891,0.184122
2724.951377,0.184808
2726.879864,0.185491
2728.80835,0.186152
2730.736836,0.186791
2732.665323,0.187449
2734.593809,0.188083
2736.522296,0.188707
2738.450782,0.189327
2740.379269,0.189919
2742.307755,0.190519
2744.236242,0.19113
2746.164728,0.191749
2748.093215,0.192369
2750.021701,0.193015
2751.950188,0.193677
2753.878674,0.194369
2755.80716,0.1951
2757.735647,0.195831
2759.664133,0.196608
2761.59262,0.197425
2763.521106,0.198276
2765.449593,0.19917
2767.378079,0.200098
2769.306566,0.201069
2771.235052,0.20209
2773.163539,0.203178
2775.092025,0.204316
2777.020512,0.205514
2778.948998,0.206759
2780.877485,0.208046
2782.805971,0.209422
2784.734457,0.210857
2786.662944,0.212323
2788.59143,0.213866
2790.519917,0.215508
2792.448403,0.217202
2794.37689,0.218949
2796.305376,0.220761
2798.233863,0.222644
2800.162349,0.224606
2802.090836,0.226634
2804.019322,0.228749
2805.947809,0.230939
2807.876295,0.233196
2809.804782,0.235537
2811.733268,0.23799
2813.661754,0.240562
2815.590241,0.243245
2817.518727,0.246063
2819.447214,0.249054
2821.3757,0.252271
2823.304187,0.255695
2825.232673,0.25937
2827.16116,0.263411
2829.089646,0.267902
2831.018133,0.272985
2832.946619,0.278882
2834.875106,0.285837
2836.803592,0.294176
2838.732079,0.304475
2840.660565,0.317478
2842.589051,0.334149
2844.517538,0.355817
2846.446024,0.382461
2848.374511,0.407203
2850.302997,0.417196
2852.231484,0.410127
2854.15997,0.396181
2856.088457,0.383181
2858.016943,0.373479
2859.94543,0.36707
2861.873916,0.363572
2863.802403,0.362499
2865.730889,0.363257
2867.659376,0.365194
2869.587862,0.36754
2871.516348,0.369871
2873.444835,0.372098
2875.373321,0.374495
2877.301808,0.377317
2879.230294,0.380661
2881.158781,0.384463
2883.087267,0.388634
2885.015754,0.393191
2886.94424,0.397953
2888.872727,0.402862
2890.801213,0.407815
2892.7297,0.412773
2894.658186,0.417797
2896.586673,0.422872
2898.515159,0.428076
2900.443645,0.433475
2902.372132,0.439342
2904.300618,0.446065
2906.229105,0.454395
2908.157591,0.465327
2910.086078,0.480232
2912.014564,0.500579
2913.943051,0.525087
2915.871537,0.546896
2917.800024,0.558168
2919.72851,0.558316
2921.656997,0.551872
2923.585483,0.542398
2925.51397,0.531731
2927.442456,0.520708
2929.370942,0.509798
2931.299429,0.499066
2933.227915,0.488535
2935.156402,0.478045
2937.084888,0.467636
2939.013375,0.457336
2940.941861,0.447315
2942.870348,0.437855
2944.798834,0.429081
2946.727321,0.421268
2948.655807,0.414469
2950.584294,0.408514
2952.51278,0.403026
2954.441267,0.397551
2956.369753,0.391892
2958.298239,0.386038
2960.226726,0.380097
2962.155212,0.374045
2964.083699,0.367973
2966.012185,0.361976
2967.940672,0.356121
2969.869158,0.350512
2971.797645,0.345208
2973.726131,0.340233
2975.654618,0.335574
2977.583104,0.331226
2979.511591,0.327131
2981.440077,0.323313
2983.368564,0.319788
2985.29705,0.316569
2987.225536,0.313713
2989.154023,0.311252
2991.082509,0.309218
2993.010996,0.307506
2994.939482,0.306118
2996.867969,0.305061
2998.796455,0.30426
3000.724942,0.303698
3002.653428,0.303395
3004.581915,0.303323
3006.510401,0.303379
3008.438888,0.303649
3010.367374,0.30409
3012.295861,0.304655
3014.224347,0.305397
3016.152833,0.306277
3018.08132,0.307411
3020.009806,0.308723
3021.938293,0.310049
3023.866779,0.311444
3025.795266,0.312971
3027.723752,0.314542
3029.652239,0.316139
3031.580725,0.317818
3033.509212,0.319542
3035.437698,0.321331
3037.366185,0.323155
3039.294671,0.325043
3041.223158,0.32702
3043.151644,0.32904
3045.08013,0.33111
3047.008617,0.333245
3048.937103,0.335462
3050.86559,0.337703
3052.794076,0.340047
3054.722563,0.342465
3056.651049,0.34487
3058.579536,0.347328
3060.508022,0.349824
3062.436509,0.352307
3064.364995,0.354726
3066.293482,0.3571
3068.221968,0.359437
3070.150455,0.361816
3072.078941,0.364156
3074.007427,0.366391
3075.935914,0.368678
3077.8644,0.370964
3079.792887,0.373239
3081.721373,0.375503
3083.64986,0.377755
3085.578346,0.380003
