"x","y"
1074.166962,0.998125
1076.095448,0.991424
1078.023935,0.983778
1079.952421,0.975026
1081.880908,0.966168
1083.809394,0.957364
1085.737881,0.949095
1087.666367,0.941567
1089.594854,0.934382
1091.52334,0.926979
1093.451826,0.91901
1095.380313,0.911
1097.308799,0.902788
1099.237286,0.894747
1101.165772,0.88699
1103.094259,0.879206
1105.022745,0.871163
1106.951232,0.862229
1108.879718,0.852214
1110.808205,0.841079
1112.736691,0.829173
1114.665178,0.816853
1116.593664,0.804907
1118.522151,0.793839
1120.450637,0.783377
1122.379123,0.77314
1124.30761,0.76231
1126.236096,0.750828
1128.164583,0.739166
1130.093069,0.72763
1132.021556,0.71673
1133.950042,0.707219
1135.878529,0.699664
1137.807015,0.694219
1139.735502,0.691146
1141.663988,0.690572
1143.592475,0.692167
1145.520961,0.695189
1147.449448,0.698972
1149.377934,0.703123
1151.30642,0.707202
1153.234907,0.710601
1155.163393,0.712661
1157.09188,0.712961
1159.020366,0.710959
1160.948853,0.706443
1162.877339,0.699283
1164.805826,0.689167
1166.734312,0.676243
1168.662799,0.661025
1170.591285,0.644376
1172.519772,0.627139
1174.448258,0.609888
1176.376745,0.592683
1178.305231,0.575673
1180.233717,0.559252
1182.162204,0.543484
1184.09069,0.528949
1186.019177,0.516451
1187.947663,0.506328
1189.87615,0.49896
1191.804636,0.494578
1193.733123,0.493037
1195.661609,0.493927
1197.590096,0.49642
1199.518582,0.499413
1201.447069,0.502099
1203.375555,0.503973
1205.304042,0.504843
1207.232528,0.505133
1209.161014,0.505431
1211.089501,0.506251
1213.017987,0.507915
1214.946474,0.510378
1216.87496,0.513482
1218.803447,0.517011
1220.731933,0.520782
1222.66042,0.524705
1224.588906,0.528614
1226.517393,0.532237
1228.445879,0.535508
1230.374366,0.538343
1232.302852,0.540415
1234.231339,0.541734
1236.159825,0.542412
1238.088311,0.542466
1240.016798,0.542246
1241.945284,0.541892
1243.873771,0.541196
1245.802257,0.540264
1247.730744,0.539247
1249.65923,0.538166
1251.587717,0.537316
1253.516203,0.536827
1255.44469,0.536559
1257.373176,0.536675
1259.301663,0.537028
1261.230149,0.537213
1263.158635,0.537212
1265.087122,0.536902
1267.015608,0.536057
1268.944095,0.534601
1270.872581,0.532522
1272.801068,0.529815
1274.729554,0.526586
1276.658041,0.523029
1278.586527,0.519228
1280.515014,0.515321
1282.4435,0.511241
1284.371987,0.506879
1286.300473,0.50239
1288.22896,0.498004
1290.157446,0.494094
1292.085932,0.490847
1294.014419,0.488172
1295.942905,0.486017
1297.871392,0.484427
1299.799878,0.483358
1301.728365,0.482867
1303.656851,0.483124
1305.585338,0.483983
1307.513824,0.485394
1309.442311,0.487302
1311.370797,0.489353
1313.299284,0.491309
1315.22777,0.492884
1317.156257,0.493783
1319.084743,0.493956
1321.013229,0.493498
1322.941716,0.492602
1324.870202,0.491728
1326.798689,0.491264
1328.727175,0.491207
1330.655662,0.491622
1332.584148,0.492338
1334.512635,0.492879
1336.441121,0.493146
1338.369608,0.49325
1340.298094,0.49334
1342.226581,0.493628
1344.155067,0.494148
1346.083554,0.494833
1348.01204,0.495767
1349.940526,0.496981
1351.869013,0.498343
1353.797499,0.499936
1355.725986,0.501912
1357.654472,0.504149
1359.582959,0.506703
1361.511445,0.509764
1363.439932,0.513295
1365.368418,0.516971
1367.296905,0.520177
1369.225391,0.522607
1371.153878,0.523935
1373.082364,0.523957
1375.010851,0.523203
1376.939337,0.521736
1378.867823,0.519029
1380.79631,0.515066
1382.724796,0.510444
1384.653283,0.505652
1386.581769,0.500858
1388.510256,0.496348
1390.438742,0.491932
1392.367229,0.487218
1394.295715,0.482979
1396.224202,0.479958
1398.152688,0.477705
1400.081175,0.476243
1402.009661,0.475467
1403.938148,0.474777
1405.866634,0.474637
1407.79512,0.474975
1409.723607,0.475493
1411.652093,0.476367
1413.58058,0.477343
1415.509066,0.478186
1417.437553,0.478186
1419.366039,0.478151
1421.294526,0.478927
1423.223012,0.47913
1425.151499,0.478768
1427.079985,0.478312
1429.008472,0.477513
1430.936958,0.476626
1432.865445,0.475376
1434.793931,0.472903
1436.722417,0.470017
1438.650904,0.468119
1440.57939,0.465847
1442.507877,0.462989
1444.436363,0.460458
1446.36485,0.457779
1448.293336,0.455385
1450.221823,0.452919
1452.150309,0.449822
1454.078796,0.445168
1456.007282,0.438472
1457.935769,0.432437
1459.864255,0.427571
1461.792742,0.422247
1463.721228,0.416262
1465.649714,0.409583
1467.578201,0.401148
1469.506687,0.389342
1471.435174,0.375069
1473.36366,0.360676
1475.292147,0.347199
1477.220633,0.335249
1479.14912,0.325164
1481.077606,0.316546
1483.006093,0.309388
1484.934579,0.303561
1486.863066,0.298782
1488.791552,0.29539
1490.720039,0.29379
1492.648525,0.293662
1494.577011,0.293758
1496.505498,0.294812
1498.433984,0.297898
1500.362471,0.302097
1502.290957,0.307092
1504.219444,0.311929
1506.14793,0.318295
1508.076417,0.3292
1510.004903,0.341549
1511.93339,0.352217
1513.861876,0.358969
1515.790363,0.359001
1517.718849,0.352809
1519.647336,0.342199
1521.575822,0.331141
1523.504308,0.323354
1525.432795,0.317805
1527.361281,0.314361
1529.289768,0.31272
1531.218254,0.311401
1533.146741,0.310473
1535.075227,0.310531
1537.003714,0.309964
1538.9322,0.308043
1540.860687,0.308386
1542.789173,0.310141
1544.71766,0.311235
1546.646146,0.312288
1548.574633,0.31258
1550.503119,0.312781
1552.431605,0.312658
1554.360092,0.312514
1556.288578,0.311952
1558.217065,0.310731
1560.145551,0.312686
1562.074038,0.316571
1564.002524,0.319371
1565.931011,0.322033
1567.859497,0.324938
1569.787984,0.328746
1571.71647,0.334239
1573.644957,0.339466
1575.573443,0.344776
1577.50193,0.353015
1579.430416,0.362316
1581.358902,0.371167
1583.287389,0.380172
1585.215875,0.389109
1587.144362,0.397938
1589.072848,0.406321
1591.001335,0.414442
1592.929821,0.422468
1594.858308,0.430654
1596.786794,0.439178
1598.715281,0.448128
1600.643767,0.457787
1602.572254,0.468147
1604.50074,0.478924
1606.429227,0.488944
1608.357713,0.497116
1610.286199,0.502451
1612.214686,0.504904
1614.143172,0.504811
1616.071659,0.503669
1618.000145,0.504797
1619.928632,0.507204
1621.857118,0.50912
1623.785605,0.511816
1625.714091,0.515155
1627.642578,0.518158
1629.571064,0.520664
1631.499551,0.522589
1633.428037,0.522699
1635.356524,0.52206
1637.28501,0.522673
1639.213496,0.522702
1641.141983,0.521284
1643.070469,0.518924
1644.998956,0.515467
1646.927442,0.512474
1648.855929,0.510355
1650.784415,0.505682
1652.712902,0.500057
1654.641388,0.498326
1656.569875,0.496774
1658.498361,0.492847
1660.426848,0.487986
1662.355334,0.482601
1664.283821,0.477866
1666.212307,0.472919
1668.140793,0.467226
1670.06928,0.462286
1671.997766,0.458132
1673.926253,0.453471
1675.854739,0.449324
1677.783226,0.44648
1679.711712,0.443295
1681.640199,0.43962
1683.568685,0.435767
1685.497172,0.434563
1687.425658,0.435611
1689.354145,0.435497
1691.282631,0.435976
1693.211118,0.43596
1695.139604,0.435784
1697.06809,0.437862
1698.996577,0.439802
1700.925063,0.442989
1702.85355,0.447972
1704.782036,0.452152
1706.710523,0.456583
1708.639009,0.46153
1710.567496,0.466082
1712.495982,0.470269
1714.424469,0.473485
1716.352955,0.476192
1718.281442,0.48003
1720.209928,0.484616
1722.138415,0.488048
1724.066901,0.490478
1725.995387,0.492585
1727.923874,0.493876
1729.85236,0.494507
1731.780847,0.493396
1733.709333,0.491208
1735.63782,0.48984
1737.566306,0.486539
1739.494793,0.480425
1741.423279,0.473111
1743.351766,0.464335
1745.280252,0.454248
1747.208739,0.443092
1749.137225,0.430927
1751.065711,0.418551
1752.994198,0.406621
1754.922684,0.394354
1756.851171,0.381759
1758.779657,0.369587
1760.708144,0.35717
1762.63663,0.345228
1764.565117,0.333622
1766.493603,0.321176
1768.42209,0.308832
1770.350576,0.296407
1772.279063,0.284304
1774.207549,0.273818
1776.136036,0.263856
1778.064522,0.253856
1779.993008,0.244412
1781.921495,0.235606
1783.849981,0.227302
1785.778468,0.219603
1787.706954,0.212428
1789.635441,0.205149
1791.563927,0.198068
1793.492414,0.192091
1795.4209,0.186755
1797.349387,0.18128
1799.277873,0.175856
1801.20636,0.17089
1803.134846,0.16645
1805.063333,0.16219
1806.991819,0.158027
1808.920305,0.154062
1810.848792,0.150351
1812.777278,0.147097
1814.705765,0.144008
1816.634251,0.141067
1818.562738,0.138436
1820.491224,0.136039
1822.419711,0.133736
1824.348197,0.131506
1826.276684,0.129745
1828.20517,0.127954
1830.133657,0.126283
1832.062143,0.125163
1833.99063,0.123861
1835.919116,0.12248
1837.847602,0.121161
1839.776089,0.119927
1841.704575,0.118451
1843.633062,0.116799
1845.561548,0.116043
1847.490035,0.115536
1849.418521,0.114694
1851.347008,0.113852
1853.275494,0.113031
1855.203981,0.112284
1857.132467,0.111517
1859.060954,0.110877
1860.98944,0.110269
1862.917927,0.109663
1864.846413,0.109103
1866.774899,0.108304
1868.703386,0.107646
1870.631872,0.107503
1872.560359,0.107367
1874.488845,0.106993
1876.417332,0.106698
1878.345818,0.106379
1880.274305,0.106054
1882.202791,0.105844
1884.131278,0.10559
1886.059764,0.105356
1887.988251,0.105076
1889.916737,0.104863
1891.845224,0.104806
1893.77371,0.104681
1895.702196,0.104503
1897.630683,0.104354
1899.559169,0.104252
1901.487656,0.104086
1903.416142,0.103901
1905.344629,0.103777
1907.273115,0.103561
1909.201602,0.103359
1911.130088,0.103286
1913.058575,0.103199
1914.987061,0.102942
1916.915548,0.102588
1918.844034,0.102486
1920.772521,0.102518
1922.701007,0.102411
1924.629493,0.102348
1926.55798,0.10229
1928.486466,0.102194
1930.414953,0.102098
1932.343439,0.101977
1934.271926,0.101915
1936.200412,0.101835
1938.128899,0.101775
1940.057385,0.101641
1941.985872,0.101441
1943.914358,0.101446
1945.842845,0.101483
1947.771331,0.101456
1949.699818,0.101436
1951.628304,0.101409
1953.55679,0.10135
1955.485277,0.101279
1957.413763,0.101243
1959.34225,0.101169
1961.270736,0.101111
1963.199223,0.101043
1965.127709,0.10092
1967.056196,0.100872
1968.984682,0.100878
1970.913169,0.100827
1972.841655,0.100763
1974.770142,0.10071
1976.698628,0.100614
1978.627115,0.100569
1980.555601,0.100525
1982.484087,0.100452
1984.412574,0.100434
1986.34106,0.100384
1988.269547,0.100306
1990.198033,0.100242
1992.12652,0.100222
1994.055006,0.100254
1995.983493,0.100302
1997.911979,0.100316
1999.840466,0.100276
2001.768952,0.100286
2003.697439,0.100304
2005.625925,0.100292
2007.554412,0.100339
2009.482898,0.100396
2011.411384,0.100432
2013.339871,0.100526
2015.268357,0.100608
2017.196844,0.100651
2019.12533,0.100753
2021.053817,0.100844
2022.982303,0.100903
2024.91079,0.10099
2026.839276,0.101051
2028.767763,0.101073
2030.696249,0.101115
2032.624736,0.101142
2034.553222,0.101133
2036.481709,0.101162
2038.410195,0.101154
2040.338681,0.101114
2042.267168,0.101122
2044.195654,0.101098
2046.124141,0.101067
2048.052627,0.101055
2049.981114,0.101005
2051.9096,0.100934
2053.838087,0.10089
2055.766573,0.100821
2057.69506,0.100737
2059.623546,0.10069
2061.552033,0.100593
2063.480519,0.100496
2065.409006,0.100445
2067.337492,0.10036
2069.265978,0.100271
2071.194465,0.100202
2073.122951,0.100116
2075.051438,0.100042
2076.979924,0.099976
2078.908411,0.099857
2080.836897,0.099778
2082.765384,0.099722
2084.69387,0.099619
2086.622357,0.099565
2088.550843,0.099522
2090.47933,0.09945
2092.407816,0.099421
2094.336303,0.09938
2096.264789,0.099295
2098.193275,0.099265
2100.121762,0.099233
2102.050248,0.099166
2103.978735,0.099148
2105.907221,0.099107
2107.835708,0.099041
2109.764194,0.099017
2111.692681,0.098978
2113.621167,0.098925
2115.549654,0.09891
2117.47814,0.098859
2119.406627,0.098779
2121.335113,0.098761
2123.2636,0.098724
2125.192086,0.098691
2127.120572,0.098685
2129.049059,0.098632
2130.977545,0.098569
2132.906032,0.098532
2134.834518,0.098484
2136.763005,0.098419
2138.691491,0.09838
2140.619978,0.098308
2142.548464,0.098248
2144.476951,0.098234
2146.405437,0.098167
2148.333924,0.098104
2150.26241,0.098049
2152.190897,0.09796
2154.119383,0.097877
2156.047869,0.097806
2157.976356,0.097708
2159.904842,0.09761
2161.833329,0.097521
2163.761815,0.097395
2165.690302,0.097266
2167.618788,0.097126
2169.547275,0.096989
2171.475761,0.096873
2173.404248,0.096741
2175.332734,0.096601
2177.261221,0.096441
2179.189707,0.096275
2181.118194,0.096125
2183.04668,0.096009
2184.975166,0.095869
2186.903653,0.095701
2188.832139,0.09557
2190.760626,0.09544
2192.689112,0.095305
2194.617599,0.09516
2196.546085,0.095024
2198.474572,0.094906
2200.403058,0.094789
2202.331545,0.094667
2204.260031,0.09454
2206.188518,0.094441
2208.117004,0.094342
2210.045491,0.094252
2211.973977,0.094159
2213.902463,0.094049
2215.83095,0.09397
2217.759436,0.093903
2219.687923,0.093843
2221.616409,0.093793
2223.544896,0.093751
2225.473382,0.093691
2227.401869,0.093615
2229.330355,0.093555
2231.258842,0.093507
2233.187328,0.093467
2235.115815,0.093413
2237.044301,0.093359
2238.972787,0.093308
2240.901274,0.09327
2242.82976,0.093225
2244.758247,0.093191
2246.686733,0.093199
2248.61522,0.093168
2250.543706,0.093146
2252.472193,0.093151
2254.400679,0.093138
2256.329166,0.09315
2258.257652,0.0932
2260.186139,0.093226
2262.114625,0.093239
2264.043112,0.093294
2265.971598,0.093323
2267.900084,0.093373
2269.828571,0.093765
2271.757057,0.094157
2273.685544,0.094548
2275.61403,0.09494
2277.542517,0.095332
2279.471003,0.095723
2281.39949,0.096115
2283.327976,0.096507
2285.256463,0.096899
2287.184949,0.09729
2289.113436,0.097682
2291.041922,0.098074
2292.970409,0.098465
2294.898895,0.098857
2296.827381,0.099249
2298.755868,0.099641
2300.684354,0.100032
2302.612841,0.100424
2304.541327,0.100816
2306.469814,0.101207
2308.3983,0.101599
2310.326787,0.101991
2312.255273,0.102383
2314.18376,0.102774
2316.112246,0.103166
2318.040733,0.103558
2319.969219,0.103949
2321.897706,0.104341
2323.826192,0.104733
2325.754678,0.105125
2327.683165,0.105516
2329.611651,0.105908
2331.540138,0.1063
2333.468624,0.106691
2335.397111,0.107083
2337.325597,0.107475
2339.254084,0.107867
2341.18257,0.108258
2343.111057,0.10865
2345.039543,0.109042
2346.96803,0.109433
2348.896516,0.109825
2350.825003,0.110217
2352.753489,0.110609
2354.681975,0.111
2356.610462,0.111392
2358.538948,0.111784
2360.467435,0.112175
2362.395921,0.112567
2364.324408,0.112959
2366.252894,0.113351
2368.181381,0.113742
2370.109867,0.114134
2372.038354,0.114526
2373.96684,0.114917
2375.895327,0.115309
2377.823813,0.115701
2379.7523,0.116093
2381.680786,0.116484
2383.609272,0.116876
2385.537759,0.117268
2387.466245,0.117659
2389.394732,0.118051
2391.323218,0.118443
2393.251705,0.118835
2395.180191,0.119226
2397.108678,0.119618
2399.037164,0.12001
2400.965651,0.120401
2402.894137,0.120793
2404.822624,0.121185
2406.75111,0.121577
2408.679597,0.121968
2410.608083,0.12236
2412.536569,0.122752
2414.465056,0.123143
2416.393542,0.123535
2418.322029,0.123927
2420.250515,0.124319
2422.179002,0.12471
2424.107488,0.125102
2426.035975,0.125494
2427.964461,0.125885
2429.892948,0.126277
2431.821434,0.126669
2433.749921,0.12706
2435.678407,0.127452
2437.606894,0.127844
2439.53538,0.128236
2441.463866,0.128627
2443.392353,0.129019
2445.320839,0.129411
2447.249326,0.129802
2449.177812,0.130194
2451.106299,0.130586
2453.034785,0.130978
2454.963272,0.131369
2456.891758,0.131761
2458.820245,0.132153
2460.748731,0.132544
2462.677218,0.132936
2464.605704,0.133328
2466.534191,0.13372
2468.462677,0.134111
2470.391163,0.134503
2472.31965,0.134895
2474.248136,0.135286
2476.176623,0.135678
2478.105109,0.13632
2480.033596,0.136951
2481.962082,0.137585
2483.890569,0.138227
2485.819055,0.138846
2487.747542,0.139446
2489.676028,0.140055
2491.604515,0.140652
2493.533001,0.141225
2495.461488,0.141821
2497.389974,0.142424
2499.31846,0.142996
2501.246947,0.143567
2503.175433,0.144135
2505.10392,0.14469
2507.032406,0.14524
2508.960893,0.145768
2510.889379,0.146288
2512.817866,0.146826
2514.746352,0.147357
2516.674839,0.147889
2518.603325,0.148436
2520.531812,0.148945
2522.460298,0.149437
2524.388785,0.149968
2526.317271,0.150486
2528.245757,0.150983
2530.174244,0.15149
2532.10273,0.151973
2534.031217,0.152464
2535.959703,0.152971
2537.88819,0.153444
2539.816676,0.153906
2541.745163,0.154381
2543.673649,0.154821
2545.602136,0.155256
2547.530622,0.155722
2549.459109,0.156147
2551.387595,0.156553
2553.316082,0.157006
2555.244568,0.157448
2557.173054,0.157865
2559.101541,0.158298
2561.030027,0.15872
2562.958514,0.159117
2564.887,0.159536
2566.815487,0.159957
2568.743973,0.160358
2570.67246,0.16079
2572.600946,0.161223
2574.529433,0.161642
2576.457919,0.16207
2578.386406,0.162491
2580.314892,0.162924
2582.243379,0.163406
2584.171865,0.163876
2586.100351,0.164319
2588.028838,0.164805
2589.957324,0.165274
2591.885811,0.16572
2593.814297,0.166182
2595.742784,0.16666
2597.67127,0.167163
2599.599757,0.16767
2601.528243,0.168189
2603.45673,0.168704
2605.385216,0.169209
2607.313703,0.16973
2609.242189,0.170271
2611.170676,0.170809
2613.099162,0.171316
2615.027648,0.171825
2616.956135,0.172338
2618.884621,0.172867
2620.813108,0.173417
2622.741594,0.173956
2624.670081,0.174477
2626.598567,0.175006
2628.527054,0.175555
2630.45554,0.176089
2632.384027,0.176633
2634.312513,0.177157
2636.241,0.177658
2638.169486,0.178204
2640.097973,0.178731
2642.026459,0.179233
2643.954945,0.179743
2645.883432,0.18026
2647.811918,0.180774
2649.740405,0.181281
2651.668891,0.18179
2653.597378,0.182281
2655.525864,0.182802
2657.454351,0.183345
2659.382837,0.183865
2661.311324,0.184393
2663.23981,0.184922
2665.168297,0.185465
2667.096783,0.186038
2669.02527,0.186579
2670.953756,0.187094
2672.882242,0.187673
2674.810729,0.188256
2676.739215,0.188788
2678.667702,0.189332
2680.596188,0.189881
2682.524675,0.190425
2684.453161,0.190972
2686.381648,0.191502
2688.310134,0.192015
2690.238621,0.192523
2692.167107,0.193044
2694.095594,0.193563
2696.02408,0.194071
2697.952567,0.194596
2699.881053,0.19515
2701.809539,0.195703
2703.738026,0.196284
2705.666512,0.19691
2707.594999,0.197525
2709.523485,0.198147
2711.451972,0.198804
2713.380458,0.199465
2715.308945,0.200138
2717.237431,0.200849
2719.165918,0.201531
2721.094404,0.202177
2723.022891,0.202853
2724.951377,0.203516
2726.879864,0.204164
2728.80835,0.204829
2730.736836,0.205472
2732.665323,0.206089
2734.593809,0.206697
2736.522296,0.207291
2738.450782,0.207897
2740.379269,0.208493
2742.307755,0.209044
2744.236242,0.209589
2746.164728,0.21015
2748.093215,0.210714
2750.021701,0.211277
2751.950188,0.211872
2753.878674,0.212496
2755.80716,0.21312
2757.735647,0.213761
2759.664133,0.214413
2761.59262,0.215091
2763.521106,0.215823
2765.449593,0.216606
2767.378079,0.217396
2769.306566,0.218198
2771.235052,0.219054
2773.163539,0.21994
2775.092025,0.220887
2777.020512,0.221877
2778.948998,0.222906
2780.877485,0.224022
2782.805971,0.225163
2784.734457,0.226349
2786.662944,0.227608
2788.59143,0.228916
2790.519917,0.230275
2792.448403,0.231698
2794.37689,0.233182
2796.305376,0.234704
2798.233863,0.236326
2800.162349,0.238036
2802.090836,0.23979
2804.019322,0.24161
2805.947809,0.243478
2807.876295,0.245415
2809.804782,0.247436
2811.733268,0.249524
2813.661754,0.251694
2815.590241,0.253966
2817.518727,0.256301
2819.447214,0.258713
2821.3757,0.261289
2823.304187,0.264038
2825.232673,0.266989
2827.16116,0.270172
2829.089646,0.273636
2831.018133,0.277479
2832.946619,0.281801
2834.875106,0.286709
2836.803592,0.292355
2838.732079,0.299019
2840.660565,0.307166
2842.589051,0.317399
2844.517538,0.330536
2846.446024,0.346747
2848.374511,0.362449
2850.302997,0.370878
2852.231484,0.370574
2854.15997,0.36654
2856.088457,0.362696
2858.016943,0.360179
2859.94543,0.359159
2861.873916,0.359577
2863.802403,0.361275
2865.730889,0.363976
2867.659376,0.367291
2869.587862,0.370861
2871.516348,0.374419
2873.444835,0.377818
2875.373321,0.381172
2877.301808,0.384576
2879.230294,0.388066
2881.158781,0.391694
2883.087267,0.395413
2885.015754,0.39921
2886.94424,0.40308
2888.872727,0.406987
2890.801213,0.410832
2892.7297,0.414576
2894.658186,0.418194
2896.586673,0.421695
2898.515159,0.425203
2900.443645,0.428696
2902.372132,0.432238
2904.300618,0.436137
2906.229105,0.440759
2908.157591,0.446548
2910.086078,0.454274
2912.014564,0.464753
2913.943051,0.477569
2915.871537,0.489535
2917.800024,0.496618
2919.72851,0.498024
2921.656997,0.495834
2923.585483,0.491997
2925.51397,0.487493
2927.442456,0.482761
2929.370942,0.477959
2931.299429,0.473008
2933.227915,0.46788
2935.156402,0.462439
2937.084888,0.45669
2939.013375,0.450707
2940.941861,0.444449
2942.870348,0.437965
2944.798834,0.431438
2946.727321,0.425059
2948.655807,0.41899
2950.584294,0.41329
2952.51278,0.407819
2954.441267,0.402442
2956.369753,0.397064
2958.298239,0.391696
2960.226726,0.386463
2962.155212,0.381329
2964.083699,0.376336
2966.012185,0.371523
2967.940672,0.366914
2969.869158,0.362526
2971.797645,0.358308
2973.726131,0.354237
2975.654618,0.350266
2977.583104,0.346383
2979.511591,0.342637
2981.440077,0.339038
2983.368564,0.335582
2985.29705,0.332329
2987.225536,0.32932
2989.154023,0.326572
2991.082509,0.324152
2993.010996,0.322007
2994.939482,0.320141
2996.867969,0.3186
2998.796455,0.317317
3000.724942,0.316277
3002.653428,0.31545
3004.581915,0.314813
3006.510401,0.31438
3008.438888,0.314146
3010.367374,0.31407
3012.295861,0.314155
3014.224347,0.314396
3016.152833,0.314775
3018.08132,0.315413
3020.009806,0.316258
3021.938293,0.317142
3023.866779,0.318108
3025.795266,0.319172
3027.723752,0.320282
3029.652239,0.321479
3031.580725,0.322775
3033.509212,0.324116
3035.437698,0.325536
3037.366185,0.327039
3039.294671,0.328587
3041.223158,0.330203
3043.151644,0.331881
3045.08013,0.333619
3047.008617,0.335423
3048.937103,0.337307
3050.86559,0.339256
3052.794076,0.341259
3054.722563,0.343314
3056.651049,0.345405
3058.579536,0.347581
3060.508022,0.349808
3062.436509,0.352005
3064.364995,0.354151
3066.293482,0.356302
3068.221968,0.358498
3070.150455,0.360701
3072.078941,0.362893
3074.007427,0.365012
3075.935914,0.367107
3077.8644,0.369254
3079.792887,0.371427
3081.721373,0.373603
3083.64986,0.375731
3085.578346,0.37789
