"x","y"
1376.939337,0.657192
1378.867823,0.653449
1380.79631,0.648091
1382.724796,0.641569
1384.653283,0.635146
1386.581769,0.629276
1388.510256,0.622751
1390.438742,0.615844
1392.367229,0.609911
1394.295715,0.605002
1396.224202,0.600995
1398.152688,0.598142
1400.081175,0.596189
1402.009661,0.59485
1403.938148,0.594389
1405.866634,0.594273
1407.79512,0.594402
1409.723607,0.595028
1411.652093,0.595746
1413.58058,0.596688
1415.509066,0.597732
1417.437553,0.599188
1419.366039,0.600304
1421.294526,0.600288
1423.223012,0.60043
1425.151499,0.600644
1427.079985,0.600796
1429.008472,0.601045
1430.936958,0.600724
1432.865445,0.599588
1434.793931,0.598087
1436.722417,0.595798
1438.650904,0.591802
1440.57939,0.587521
1442.507877,0.583535
1444.436363,0.57963
1446.36485,0.576113
1448.293336,0.572247
1450.221823,0.567775
1452.150309,0.562706
1454.078796,0.557406
1456.007282,0.551329
1457.935769,0.542508
1459.864255,0.532484
1461.792742,0.524348
1463.721228,0.517282
1465.649714,0.508789
1467.578201,0.497166
1469.506687,0.482799
1471.435174,0.467091
1473.36366,0.449412
1475.292147,0.431385
1477.220633,0.415827
1479.14912,0.403057
1481.077606,0.392629
1483.006093,0.383916
1484.934579,0.376976
1486.863066,0.371731
1488.791552,0.367773
1490.720039,0.364725
1492.648525,0.362601
1494.577011,0.362525
1496.505498,0.363894
1498.433984,0.36568
1500.362471,0.368897
1502.290957,0.374601
1504.219444,0.384142
1506.14793,0.397265
1508.076417,0.411842
1510.004903,0.428369
1511.93339,0.44465
1513.861876,0.454335
1515.790363,0.45358
1517.718849,0.442339
1519.647336,0.426104
1521.575822,0.409302
1523.504308,0.394836
1525.432795,0.385077
1527.361281,0.378911
1529.289768,0.375026
1531.218254,0.373134
1533.146741,0.372328
1535.075227,0.371398
1537.003714,0.3716
1538.9322,0.373495
1540.860687,0.374117
1542.789173,0.37399
1544.71766,0.374639
1546.646146,0.375494
1548.574633,0.376954
1550.503119,0.378513
1552.431605,0.380352
1554.360092,0.382453
1556.288578,0.3851
1558.217065,0.388966
1560.145551,0.391153
1562.074038,0.392245
1564.002524,0.395356
1565.931011,0.399828
1567.859497,0.405396
1569.787984,0.411811
1571.71647,0.418335
1573.644957,0.42652
1575.573443,0.436649
1577.50193,0.44649
1579.430416,0.456709
1581.358902,0.468681
1583.287389,0.481194
1585.215875,0.493596
1587.144362,0.505503
1589.072848,0.516903
1591.001335,0.527869
1592.929821,0.538711
1594.858308,0.549995
1596.786794,0.561728
1598.715281,0.574459
1600.643767,0.588507
1602.572254,0.603875
1604.50074,0.619809
1606.429227,0.635055
1608.357713,0.647212
1610.286199,0.654307
1612.214686,0.656552
1614.143172,0.656186
1616.071659,0.65579
1618.000145,0.654855
1619.928632,0.654984
1621.857118,0.657538
1623.785605,0.660803
1625.714091,0.663962
1627.642578,0.666746
1629.571064,0.668807
1631.499551,0.669707
1633.428037,0.670431
1635.356524,0.670141
1637.28501,0.667264
1639.213496,0.663412
1641.141983,0.659515
1643.070469,0.655627
1644.998956,0.651983
1646.927442,0.6475
1648.855929,0.641633
1650.784415,0.637364
1652.712902,0.63339
1654.641388,0.62579
1656.569875,0.61759
1658.498361,0.610583
1660.426848,0.60377
1662.355334,0.596893
1664.283821,0.589536
1666.212307,0.582575
1668.140793,0.576838
1670.06928,0.571176
1671.997766,0.565548
1673.926253,0.56118
1675.854739,0.557073
1677.783226,0.552931
1679.711712,0.549905
1681.640199,0.548462
1683.568685,0.548511
1685.497172,0.547744
1687.425658,0.546487
1689.354145,0.547401
1691.282631,0.549205
1693.211118,0.552402
1695.139604,0.557131
1697.06809,0.560871
1698.996577,0.565478
1700.925063,0.570305
1702.85355,0.574223
1704.782036,0.579615
1706.710523,0.585475
1708.639009,0.591041
1710.567496,0.596613
1712.495982,0.601875
1714.424469,0.607169
1716.352955,0.612202
1718.281442,0.615815
1720.209928,0.618026
1722.138415,0.620499
1724.066901,0.622763
1725.995387,0.624015
1727.923874,0.624648
1729.85236,0.624239
1731.780847,0.62348
1733.709333,0.621452
1735.63782,0.615998
1737.566306,0.608982
1739.494793,0.601089
1741.423279,0.590979
1743.351766,0.579409
1745.280252,0.566821
1747.208739,0.553424
1749.137225,0.539558
1751.065711,0.524781
1752.994198,0.509046
1754.922684,0.493399
1756.851171,0.478066
1758.779657,0.462505
1760.708144,0.447276
1762.63663,0.431742
1764.565117,0.415899
1766.493603,0.400661
1768.42209,0.38539
1770.350576,0.370616
1772.279063,0.356196
1774.207549,0.341421
1776.136036,0.327403
1778.064522,0.314581
1779.993008,0.302545
1781.921495,0.291157
1783.849981,0.280516
1785.778468,0.270467
1787.706954,0.260939
1789.635441,0.252435
1791.563927,0.244665
1793.492414,0.236753
1795.4209,0.229084
1797.349387,0.222298
1799.277873,0.216117
1801.20636,0.210223
1803.134846,0.204517
1805.063333,0.199231
1806.991819,0.194459
1808.920305,0.190072
1810.848792,0.185996
1812.777278,0.182045
1814.705765,0.17845
1816.634251,0.175221
1818.562738,0.172238
1820.491224,0.169512
1822.419711,0.167102
1824.348197,0.165041
1826.276684,0.162924
1828.20517,0.161088
1830.133657,0.159372
1832.062143,0.157316
1833.99063,0.155522
1835.919116,0.153923
1837.847602,0.152375
1839.776089,0.150903
1841.704575,0.149789
1843.633062,0.148952
1845.561548,0.147484
1847.490035,0.145902
1849.418521,0.144685
1851.347008,0.143565
1853.275494,0.142584
1855.203981,0.141623
1857.132467,0.140743
1859.060954,0.139914
1860.98944,0.139134
1862.917927,0.138446
1864.846413,0.137826
1866.774899,0.13746
1868.703386,0.13707
1870.631872,0.136332
1872.560359,0.135614
1874.488845,0.135161
1876.417332,0.13477
1878.345818,0.134409
1880.274305,0.134102
1882.202791,0.133817
1884.131278,0.133575
1886.059764,0.133364
1887.988251,0.133288
1889.916737,0.133169
1891.845224,0.132896
1893.77371,0.132738
1895.702196,0.132612
1897.630683,0.132426
1899.559169,0.132259
1901.487656,0.132107
1903.416142,0.131965
1905.344629,0.131818
1907.273115,0.131724
1909.201602,0.131596
1911.130088,0.131384
1913.058575,0.131185
1914.987061,0.131097
1916.915548,0.131144
1918.844034,0.130995
1920.772521,0.13073
1922.701007,0.130598
1924.629493,0.130416
1926.55798,0.130268
1928.486466,0.130169
1930.414953,0.130068
1932.343439,0.130008
1934.271926,0.129904
1936.200412,0.129816
1938.128899,0.129758
1940.057385,0.129778
1941.985872,0.129822
1943.914358,0.129735
1945.842845,0.129623
1947.771331,0.129551
1949.699818,0.129502
1951.628304,0.129442
1953.55679,0.129396
1955.485277,0.129392
1957.413763,0.129354
1959.34225,0.129279
1961.270736,0.129212
1963.199223,0.129164
1965.127709,0.12913
1967.056196,0.129097
1968.984682,0.129007
1970.913169,0.128882
1972.841655,0.128799
1974.770142,0.128739
1976.698628,0.128685
1978.627115,0.128604
1980.555601,0.128523
1982.484087,0.128454
1984.412574,0.128391
1986.34106,0.128363
1988.269547,0.128328
1990.198033,0.128321
1992.12652,0.128306
1994.055006,0.128227
1995.983493,0.128177
1997.911979,0.128169
1999.840466,0.128148
2001.768952,0.128107
2003.697439,0.128089
2005.625925,0.128101
2007.554412,0.128134
2009.482898,0.128192
2011.411384,0.12824
2013.339871,0.128311
2015.268357,0.128441
2017.196844,0.128541
2019.12533,0.128588
2021.053817,0.128653
2022.982303,0.128719
2024.91079,0.128758
2026.839276,0.12879
2028.767763,0.128808
2030.696249,0.128818
2032.624736,0.128823
2034.553222,0.128809
2036.481709,0.128785
2038.410195,0.12877
2040.338681,0.128752
2042.267168,0.128709
2044.195654,0.128636
2046.124141,0.128567
2048.052627,0.128511
2049.981114,0.128433
2051.9096,0.128338
2053.838087,0.128243
2055.766573,0.12813
2057.69506,0.128004
2059.623546,0.127893
2061.552033,0.12777
2063.480519,0.127636
2065.409006,0.127503
2067.337492,0.12736
2069.265978,0.127226
2071.194465,0.12708
2073.122951,0.126927
2075.051438,0.126792
2076.979924,0.126652
2078.908411,0.126502
2080.836897,0.126357
2082.765384,0.126239
2084.69387,0.126112
2086.622357,0.125961
2088.550843,0.125826
2090.47933,0.125717
2092.407816,0.125612
2094.336303,0.125487
2096.264789,0.125352
2098.193275,0.125217
2100.121762,0.125101
2102.050248,0.124986
2103.978735,0.124856
2105.907221,0.124742
2107.835708,0.124605
2109.764194,0.124455
2111.692681,0.124332
2113.621167,0.124214
2115.549654,0.124079
2117.47814,0.123937
2119.406627,0.123786
2121.335113,0.123624
2123.2636,0.1235
2125.192086,0.123364
2127.120572,0.123207
2129.049059,0.123084
2130.977545,0.122951
2132.906032,0.122812
2134.834518,0.122677
2136.763005,0.12253
2138.691491,0.122371
2140.619978,0.122206
2142.548464,0.122064
2144.476951,0.12194
2146.405437,0.12178
2148.333924,0.121593
2150.26241,0.121428
2152.190897,0.121263
2154.119383,0.121079
2156.047869,0.12089
2157.976356,0.120697
2159.904842,0.120506
2161.833329,0.120315
2163.761815,0.120097
2165.690302,0.11987
2167.618788,0.11966
2169.547275,0.119423
2171.475761,0.119185
2173.404248,0.118971
2175.332734,0.118731
2177.261221,0.118492
2179.189707,0.118272
2181.118194,0.118055
2183.04668,0.117844
2184.975166,0.117637
2186.903653,0.117407
2188.832139,0.117173
2190.760626,0.116962
2192.689112,0.116741
2194.617599,0.116524
2196.546085,0.116325
2198.474572,0.116135
2200.403058,0.115932
2202.331545,0.115725
2204.260031,0.115533
2206.188518,0.115332
2208.117004,0.115145
2210.045491,0.114982
2211.973977,0.114821
2213.902463,0.114649
2215.83095,0.114499
2217.759436,0.114374
2219.687923,0.114238
2221.616409,0.114101
2223.544896,0.113953
2225.473382,0.113818
2227.401869,0.113682
2229.330355,0.113542
2231.258842,0.113431
2233.187328,0.113308
2235.115815,0.113198
2237.044301,0.113085
2238.972787,0.112948
2240.901274,0.11282
2242.82976,0.112717
2244.758247,0.112638
2246.686733,0.112545
2248.61522,0.112449
2250.543706,0.112354
2252.472193,0.112286
2254.400679,0.11223
2256.329166,0.112152
2258.257652,0.112091
2260.186139,0.11206
2262.114625,0.112043
2264.043112,0.112017
2265.971598,0.112021
2267.900084,0.112041
2269.828571,0.112561
2271.757057,0.113082
2273.685544,0.113602
2275.61403,0.114122
2277.542517,0.114643
2279.471003,0.115163
2281.39949,0.115684
2283.327976,0.116204
2285.256463,0.116724
2287.184949,0.117245
2289.113436,0.117765
2291.041922,0.118286
2292.970409,0.118806
2294.898895,0.119326
2296.827381,0.119847
2298.755868,0.120367
2300.684354,0.120888
2302.612841,0.121408
2304.541327,0.121928
2306.469814,0.122449
2308.3983,0.122969
2310.326787,0.12349
2312.255273,0.12401
2314.18376,0.12453
2316.112246,0.125051
2318.040733,0.125571
2319.969219,0.126092
2321.897706,0.126612
2323.826192,0.127132
2325.754678,0.127653
2327.683165,0.128173
2329.611651,0.128694
2331.540138,0.129214
2333.468624,0.129734
2335.397111,0.130255
2337.325597,0.130775
2339.254084,0.131296
2341.18257,0.131816
2343.111057,0.132336
2345.039543,0.132857
2346.96803,0.133377
2348.896516,0.133898
2350.825003,0.134418
2352.753489,0.134938
2354.681975,0.135459
2356.610462,0.135979
2358.538948,0.1365
2360.467435,0.13702
2362.395921,0.13754
2364.324408,0.138061
2366.252894,0.138581
2368.181381,0.139102
2370.109867,0.139622
2372.038354,0.140143
2373.96684,0.140663
2375.895327,0.141183
2377.823813,0.141704
2379.7523,0.142224
2381.680786,0.142745
2383.609272,0.143265
2385.537759,0.143785
2387.466245,0.144306
2389.394732,0.144826
2391.323218,0.145347
2393.251705,0.145867
2395.180191,0.146387
2397.108678,0.146908
2399.037164,0.147428
2400.965651,0.147949
2402.894137,0.148469
2404.822624,0.148989
2406.75111,0.14951
2408.679597,0.15003
2410.608083,0.150551
2412.536569,0.151071
2414.465056,0.151591
2416.393542,0.152112
2418.322029,0.152632
2420.250515,0.153153
2422.179002,0.153673
2424.107488,0.154193
2426.035975,0.154714
2427.964461,0.155234
2429.892948,0.155755
2431.821434,0.156275
2433.749921,0.156795
2435.678407,0.157316
2437.606894,0.157836
2439.53538,0.158357
2441.463866,0.158877
2443.392353,0.159397
2445.320839,0.159918
2447.249326,0.160438
2449.177812,0.160959
2451.106299,0.161479
2453.034785,0.161999
2454.963272,0.16252
2456.891758,0.16304
2458.820245,0.163561
2460.748731,0.164081
2462.677218,0.164601
2464.605704,0.165122
2466.534191,0.165642
2468.462677,0.166163
2470.391163,0.166683
2472.31965,0.167204
2474.248136,0.167724
2476.176623,0.168244
2478.105109,0.169124
2480.033596,0.170006
2481.962082,0.170879
2483.890569,0.17172
2485.819055,0.172562
2487.747542,0.173403
2489.676028,0.174221
2491.604515,0.175056
2493.533001,0.175889
2495.461488,0.176694
2497.389974,0.177477
2499.31846,0.17826
2501.246947,0.179043
2503.175433,0.179809
2505.10392,0.180571
2507.032406,0.181291
2508.960893,0.181983
2510.889379,0.182688
2512.817866,0.183384
2514.746352,0.184068
2516.674839,0.184739
2518.603325,0.185391
2520.531812,0.186025
2522.460298,0.186663
2524.388785,0.187297
2526.317271,0.187919
2528.245757,0.188556
2530.174244,0.189177
2532.10273,0.189755
2534.031217,0.190332
2535.959703,0.190929
2537.88819,0.191512
2539.816676,0.192073
2541.745163,0.192628
2543.673649,0.193186
2545.602136,0.193755
2547.530622,0.194319
2549.459109,0.19486
2551.387595,0.195383
2553.316082,0.19591
2555.244568,0.196428
2557.173054,0.19694
2559.101541,0.197472
2561.030027,0.197981
2562.958514,0.198502
2564.887,0.199066
2566.815487,0.199602
2568.743973,0.200103
2570.67246,0.200621
2572.600946,0.201181
2574.529433,0.201713
2576.457919,0.202215
2578.386406,0.202757
2580.314892,0.203313
2582.243379,0.203849
2584.171865,0.204405
2586.100351,0.204998
2588.028838,0.205578
2589.957324,0.206178
2591.885811,0.206804
2593.814297,0.207409
2595.742784,0.208043
2597.67127,0.208675
2599.599757,0.209265
2601.528243,0.209871
2603.45673,0.2105
2605.385216,0.211135
2607.313703,0.211796
2609.242189,0.212471
2611.170676,0.213139
2613.099162,0.213794
2615.027648,0.21442
2616.956135,0.215079
2618.884621,0.215767
2620.813108,0.216402
2622.741594,0.217027
2624.670081,0.217661
2626.598567,0.218279
2628.527054,0.218913
2630.45554,0.219566
2632.384027,0.220179
2634.312513,0.220779
2636.241,0.221385
2638.169486,0.221976
2640.097973,0.222585
2642.026459,0.223148
2643.954945,0.223683
2645.883432,0.224266
2647.811918,0.224863
2649.740405,0.225455
2651.668891,0.226004
2653.597378,0.226562
2655.525864,0.227157
2657.454351,0.227715
2659.382837,0.22829
2661.311324,0.228899
2663.23981,0.229488
2665.168297,0.230099
2667.096783,0.230743
2669.02527,0.231376
2670.953756,0.232015
2672.882242,0.23268
2674.810729,0.233346
2676.739215,0.234006
2678.667702,0.234662
2680.596188,0.235288
2682.524675,0.23588
2684.453161,0.236478
2686.381648,0.237083
2688.310134,0.237669
2690.238621,0.238255
2692.167107,0.238829
2694.095594,0.239394
2696.02408,0.239985
2697.952567,0.240593
2699.881053,0.241204
2701.809539,0.241825
2703.738026,0.242485
2705.666512,0.243188
2707.594999,0.243914
2709.523485,0.244679
2711.451972,0.245454
2713.380458,0.246227
2715.308945,0.247037
2717.237431,0.247847
2719.165918,0.248648
2721.094404,0.249471
2723.022891,0.250309
2724.951377,0.251158
2726.879864,0.252017
2728.80835,0.252836
2730.736836,0.253618
2732.665323,0.254427
2734.593809,0.255231
2736.522296,0.256008
2738.450782,0.256782
2740.379269,0.257533
2742.307755,0.258258
2744.236242,0.258974
2746.164728,0.259706
2748.093215,0.260436
2750.021701,0.261174
2751.950188,0.261939
2753.878674,0.262695
2755.80716,0.263468
2757.735647,0.264306
2759.664133,0.265201
2761.59262,0.266121
2763.521106,0.26706
2765.449593,0.268027
2767.378079,0.26906
2769.306566,0.270171
2771.235052,0.271325
2773.163539,0.27253
2775.092025,0.273805
2777.020512,0.275139
2778.948998,0.276535
2780.877485,0.278002
2782.805971,0.279503
2784.734457,0.281087
2786.662944,0.282789
2788.59143,0.284543
2790.519917,0.286365
2792.448403,0.28826
2794.37689,0.290218
2796.305376,0.292278
2798.233863,0.294433
2800.162349,0.296649
2802.090836,0.298917
2804.019322,0.301267
2805.947809,0.303693
2807.876295,0.306192
2809.804782,0.308764
2811.733268,0.311421
2813.661754,0.314158
2815.590241,0.316966
2817.518727,0.319871
2819.447214,0.32288
2821.3757,0.326038
2823.304187,0.329373
2825.232673,0.332878
2827.16116,0.336618
2829.089646,0.340719
2831.018133,0.345237
2832.946619,0.350296
2834.875106,0.356148
2836.803592,0.363037
2838.732079,0.371399
2840.660565,0.381878
2842.589051,0.39532
2844.517538,0.413
2846.446024,0.435212
2848.374511,0.45644
2850.302997,0.466311
2852.231484,0.463107
2854.15997,0.454958
2856.088457,0.447901
2858.016943,0.44347
2859.94543,0.44145
2861.873916,0.441595
2863.802403,0.443572
2865.730889,0.446916
2867.659376,0.451185
2869.587862,0.4558
2871.516348,0.460373
2873.444835,0.464761
2875.373321,0.469118
2877.301808,0.473594
2879.230294,0.478277
2881.158781,0.483116
2883.087267,0.488048
2885.015754,0.493148
2886.94424,0.498215
2888.872727,0.503182
2890.801213,0.508024
2892.7297,0.512663
2894.658186,0.51714
2896.586673,0.521513
2898.515159,0.525752
2900.443645,0.529933
2902.372132,0.534337
2904.300618,0.539189
2906.229105,0.545131
2908.157591,0.552982
2910.086078,0.563828
2912.014564,0.578848
2913.943051,0.597216
2915.871537,0.613778
2917.800024,0.622312
2919.72851,0.622229
2921.656997,0.61703
2923.585483,0.609726
2925.51397,0.601848
2927.442456,0.593872
2929.370942,0.586066
2931.299429,0.578278
2933.227915,0.570582
2935.156402,0.562863
2937.084888,0.554931
2939.013375,0.546756
2940.941861,0.538317
2942.870348,0.529762
2944.798834,0.521284
2946.727321,0.513148
2948.655807,0.505581
2950.584294,0.498666
2952.51278,0.492119
2954.441267,0.485689
2956.369753,0.479304
2958.298239,0.472911
2960.226726,0.466668
2962.155212,0.460605
2964.083699,0.454832
2966.012185,0.449392
2967.940672,0.44431
2969.869158,0.439624
2971.797645,0.435233
2973.726131,0.431089
2975.654618,0.427122
2977.583104,0.423349
2979.511591,0.419718
2981.440077,0.416227
2983.368564,0.41292
2985.29705,0.409769
2987.225536,0.406851
2989.154023,0.404252
2991.082509,0.402007
2993.010996,0.400057
2994.939482,0.398461
2996.867969,0.397219
2998.796455,0.396267
3000.724942,0.395641
3002.653428,0.395311
3004.581915,0.395269
3006.510401,0.395443
3008.438888,0.395864
3010.367374,0.396519
3012.295861,0.397332
3014.224347,0.398293
3016.152833,0.399391
3018.08132,0.400736
3020.009806,0.402249
3021.938293,0.403836
3023.866779,0.405493
3025.795266,0.407239
3027.723752,0.409088
3029.652239,0.410986
3031.580725,0.412953
3033.509212,0.414953
3035.437698,0.417053
3037.366185,0.419247
3039.294671,0.421513
3041.223158,0.423881
3043.151644,0.426298
3045.08013,0.428822
3047.008617,0.431418
3048.937103,0.434082
3050.86559,0.43681
3052.794076,0.43964
3054.722563,0.442597
3056.651049,0.445577
3058.579536,0.448609
3060.508022,0.451688
3062.436509,0.454772
3064.364995,0.457822
3066.293482,0.460867
3068.221968,0.46393
3070.150455,0.466956
3072.078941,0.469933
3074.007427,0.472894
3075.935914,0.475907
3077.8644,0.478952
3079.792887,0.481997
3081.721373,0.485003
3083.64986,0.488001
3085.578346,0.491039
