"x","y"
3087.506833,0.4966
3089.435319,0.499638
3091.363806,0.502654
3093.292292,0.505744
3095.220779,0.508909
3097.149265,0.512137
3099.077752,0.515403
3101.006238,0.518686
3102.934724,0.522061
3104.863211,0.52542
3106.791697,0.528871
3108.720184,0.532395
3110.64867,0.535919
3112.577157,0.539515
3114.505643,0.543193
3116.43413,0.546955
3118.362616,0.550734
3120.291103,0.554586
3122.219589,0.558515
3124.148076,0.562496
3126.076562,0.566455
3128.005049,0.570463
3129.933535,0.574598
3131.862021,0.578777
3133.790508,0.583035
3135.718994,0.5873
3137.647481,0.591623
3139.575967,0.595993
3141.504454,0.600408
3143.43294,0.604923
3145.361427,0.609476
3147.289913,0.614045
3149.2184,0.618608
3151.146886,0.623261
3153.075373,0.627927
3155.003859,0.632645
3156.932346,0.637427
3158.860832,0.642214
3160.789318,0.647051
3162.717805,0.65189
3164.646291,0.65681
3166.574778,0.661722
3168.503264,0.66668
3170.431751,0.671683
3172.360237,0.676679
3174.288724,0.681724
3176.21721,0.686766
3178.145697,0.691847
3180.074183,0.69693
3182.00267,0.702096
3183.931156,0.707238
3185.859643,0.71234
3187.788129,0.717416
3189.716615,0.722524
3191.645102,0.727784
3193.573588,0.732901
3195.502075,0.737979
3197.430561,0.743088
3199.359048,0.748262
3201.287534,0.753438
3203.216021,0.75852
3205.144507,0.763609
3207.072994,0.768671
3209.00148,0.773794
3210.929967,0.778768
3212.858453,0.783763
3214.78694,0.788796
3216.715426,0.79378
3218.643912,0.798781
3220.572399,0.803686
3222.500885,0.808684
3224.429372,0.813545
3226.357858,0.818408
3228.286345,0.823316
3230.214831,0.8282
3232.143318,0.833074
3234.071804,0.837864
3236.000291,0.842712
3237.928777,0.847394
3239.857264,0.852171
3241.78575,0.856887
3243.714236,0.86154
3245.642723,0.866262
3247.571209,0.870967
3249.499696,0.875763
3251.428182,0.880363
3253.356669,0.885128
3255.285155,0.889867
3257.213642,0.894525
3259.142128,0.899143
3261.070615,0.903672
3262.999101,0.908252
3264.927588,0.912588
3266.856074,0.917104
3268.784561,0.921453
3270.713047,0.925711
3272.641533,0.930046
3274.57002,0.934106
3276.498506,0.938099
3278.426993,0.94198
3280.355479,0.945914
3282.283966,0.949624
3284.212452,0.953306
3286.140939,0.956918
3288.069425,0.960383
3289.997912,0.963826
3291.926398,0.967177
3293.854885,0.970752
3295.783371,0.974093
3297.711858,0.977384
3299.640344,0.980612
3301.56883,0.983846
3303.497317,0.987217
3305.425803,0.990531
3307.35429,0.993939
3309.282776,0.997161
3311.211263,1.000615
3313.139749,1.0041
3315.068236,1.007605
3316.996722,1.011069
3318.925209,1.014401
3320.853695,1.017939
3322.782182,1.021437
3324.710668,1.025174
3326.639155,1.028724
3328.567641,1.032202
3330.496127,1.035571
3332.424614,1.038816
3334.3531,1.04209
3336.281587,1.04501
3338.210073,1.047992
3340.13856,1.050706
3342.067046,1.05333
3343.995533,1.055811
3345.924019,1.058214
3347.852506,1.060505
3349.780992,1.062543
3351.709479,1.064694
3353.637965,1.066428
3355.566452,1.068204
3357.494938,1.069768
3359.423424,1.071228
3361.351911,1.072709
3363.280397,1.074115
3365.208884,1.075635
3367.13737,1.076871
3369.065857,1.078323
3370.994343,1.079314
3372.92283,1.08017
3374.851316,1.081022
3376.779803,1.081796
3378.708289,1.08276
3380.636776,1.083321
3382.565262,1.083893
3384.493749,1.084005
3386.422235,1.084154
3388.350721,1.084333
3390.279208,1.084595
3392.207694,1.084949
3394.136181,1.084677
3396.064667,1.084467
3397.993154,1.084164
3399.92164,1.084076
3401.850127,1.083587
3403.778613,1.082948
3405.7071,1.082441
3407.635586,1.081537
3409.564073,1.080604
3411.492559,1.079417
3413.421046,1.078557
3415.349532,1.077182
3417.278018,1.075662
3419.206505,1.074078
3421.134991,1.071994
3423.063478,1.070213
3424.991964,1.068239
3426.920451,1.066316
3428.848937,1.06403
3430.777424,1.061694
3432.70591,1.05917
3434.634397,1.056496
3436.562883,1.053888
3438.49137,1.050849
3440.419856,1.047926
3442.348343,1.044532
3444.276829,1.041374
3446.205315,1.038113
3448.133802,1.034484
3450.062288,1.030841
3451.990775,1.027062
3453.919261,1.023509
3455.847748,1.019452
3457.776234,1.01561
3459.704721,1.011571
3461.633207,1.007391
3463.561694,1.00329
3465.49018,0.999163
3467.418667,0.99524
3469.347153,0.990645
3471.27564,0.9863
3473.204126,0.981919
3475.132612,0.97751
3477.061099,0.972962
3478.989585,0.968305
3480.918072,0.96392
3482.846558,0.95902
3484.775045,0.954317
3486.703531,0.949396
3488.632018,0.944582
3490.560504,0.939656
3492.488991,0.93443
3494.417477,0.929394
3496.345964,0.924046
3498.27445,0.918908
3500.202937,0.913625
3502.131423,0.908397
3504.059909,0.902883
3505.988396,0.897297
3507.916882,0.891808
3509.845369,0.886004
3511.773855,0.880424
3513.702342,0.874457
3515.630828,0.868473
3517.559315,0.862333
3519.487801,0.856301
3521.416288,0.850309
3523.344774,0.844011
3525.273261,0.837844
3527.201747,0.831225
3529.130234,0.824601
3531.05872,0.817742
3532.987206,0.811026
3534.915693,0.804458
3536.844179,0.797532
3538.772666,0.790521
3540.701152,0.783341
3542.629639,0.776432
3544.558125,0.769293
3546.486612,0.761941
3548.415098,0.754298
3550.343585,0.7468
3552.272071,0.739453
3554.200558,0.731666
3556.129044,0.724077
3558.057531,0.716234
3559.986017,0.708439
3561.914503,0.700548
3563.84299,0.69271
3565.771476,0.685044
3567.699963,0.67687
3569.628449,0.668642
3571.556936,0.660282
3573.485422,0.652081
3575.413909,0.643774
3577.342395,0.635457
3579.270882,0.627219
3581.199368,0.618787
3583.127855,0.610559
3585.056341,0.602405
3586.984828,0.594272
3588.913314,0.585555
3590.8418,0.576851
3592.770287,0.568475
3594.698773,0.559883
3596.62726,0.55126
3598.555746,0.542596
3600.484233,0.534059
3602.412719,0.525318
3604.341206,0.516719
3606.269692,0.508327
3608.198179,0.499782
3610.126665,0.491029
3612.055152,0.482117
3613.983638,0.47322
3615.912125,0.464209
3617.840611,0.455488
3619.769097,0.44626
3621.697584,0.436655
3623.62607,0.427401
3625.554557,0.418555
3627.483043,0.410192
3629.41153,0.400715
3631.340016,0.390694
3633.268503,0.381161
3635.196989,0.371669
3637.125476,0.36227
3639.053962,0.352775
3640.982449,0.343286
3642.910935,0.333811
3644.839422,0.32479
3646.767908,0.316188
3648.696394,0.307228
3650.624881,0.297476
3652.553367,0.287663
3654.481854,0.278872
3656.41034,0.270029
3658.338827,0.260963
3660.267313,0.252498
3662.1958,0.244375
3664.124286,0.236586
3666.052773,0.229307
3667.981259,0.223008
3669.909746,0.216741
3671.838232,0.21006
3673.766719,0.20456
3675.695205,0.199177
3677.623691,0.193076
3679.552178,0.187723
3681.480664,0.182998
3683.409151,0.178647
3685.337637,0.175135
3687.266124,0.172237
3689.19461,0.168834
3691.123097,0.164915
3693.051583,0.161545
3694.98007,0.15859
3696.908556,0.155986
3698.837043,0.153693
3700.765529,0.151582
3702.694016,0.149435
3704.622502,0.14725
3706.550988,0.145613
3708.479475,0.144257
3710.407961,0.143158
3712.336448,0.141595
3714.264934,0.139492
3716.193421,0.137876
3718.121907,0.136402
3720.050394,0.135144
3721.97888,0.133854
3723.907367,0.132599
3725.835853,0.131463
3727.76434,0.130171
3729.692826,0.12942
3731.621312,0.128874
3733.549799,0.128264
3735.478285,0.127478
3737.406772,0.126269
3739.335258,0.124971
3741.263745,0.124644
3743.192231,0.125255
3745.120718,0.124373
3747.049204,0.122946
3748.977691,0.122769
3750.906177,0.122195
3752.834664,0.120668
3754.76315,0.119216
3756.691637,0.118442
3758.620123,0.117948
3760.548609,0.117125
3762.477096,0.116355
3764.405582,0.11587
3766.334069,0.115329
3768.262555,0.114885
3770.191042,0.114336
3772.119528,0.113495
3774.048015,0.112839
3775.976501,0.112379
3777.904988,0.11208
3779.833474,0.111583
3781.761961,0.110946
3783.690447,0.110512
3785.618934,0.110006
3787.54742,0.109499
3789.475906,0.109054
3791.404393,0.108662
3793.332879,0.108344
3795.261366,0.108166
3797.189852,0.107834
3799.118339,0.107902
3801.046825,0.108062
3802.975312,0.107035
3804.903798,0.106628
3806.832285,0.106509
3808.760771,0.10559
3810.689258,0.104998
3812.617744,0.104861
3814.546231,0.105414
3816.474717,0.105149
3818.403203,0.104421
3820.33169,0.104542
3822.260176,0.103927
3824.188663,0.103177
3826.117149,0.102896
3828.045636,0.10261
3829.974122,0.102521
3831.902609,0.102373
3833.831095,0.102284
3835.759582,0.102652
3837.688068,0.102739
3839.616555,0.101884
3841.545041,0.101238
3843.473528,0.100945
3845.402014,0.100526
3847.3305,0.100313
3849.258987,0.100542
3851.187473,0.101766
3853.11596,0.102555
3855.044446,0.101196
3856.972933,0.099635
3858.901419,0.099314
3860.829906,0.099345
3862.758392,0.099457
3864.686879,0.099373
3866.615365,0.09915
3868.543852,0.099478
3870.472338,0.099296
3872.400825,0.098676
3874.329311,0.098423
3876.257797,0.098074
3878.186284,0.098153
3880.11477,0.098242
3882.043257,0.097985
3883.971743,0.098233
3885.90023,0.098147
3887.828716,0.097653
3889.757203,0.097737
3891.685689,0.097686
3893.614176,0.097233
3895.542662,0.097112
3897.471149,0.097355
3899.399635,0.097601
3901.328122,0.097662
3903.256608,0.097554
3905.185094,0.097137
3907.113581,0.096687
3909.042067,0.096535
3910.970554,0.096429
3912.89904,0.096404
3914.827527,0.096501
3916.756013,0.096582
3918.6845,0.096499
3920.612986,0.096335
3922.541473,0.096317
3924.469959,0.09627
3926.398446,0.09613
3928.326932,0.096048
3930.255419,0.096102
3932.183905,0.096074
3934.112391,0.095871
3936.040878,0.095729
3937.969364,0.095638
3939.897851,0.09563
3941.826337,0.09566
3943.754824,0.095597
3945.68331,0.095498
3947.611797,0.095435
3949.540283,0.095342
3951.46877,0.095177
3953.397256,0.095054
3955.325743,0.094964
3957.254229,0.094862
3959.182716,0.094761
3961.111202,0.094679
3963.039688,0.09455
3964.968175,0.094381
3966.896661,0.094296
3968.825148,0.094235
3970.753634,0.094141
3972.682121,0.094015
3974.610607,0.093907
3976.539094,0.093808
3978.46758,0.093696
3980.396067,0.09357
3982.324553,0.093408
3984.25304,0.093293
3986.181526,0.093171
3988.110013,0.093047
3990.038499,0.092922
3991.966985,0.092772
3993.895472,0.092662
3995.823958,0.092518
3997.752445,0.092341
3999.680931,0.092163
4001.609418,0.092031
