"x","y"
1064.524529,1.379849
1066.453016,1.375741
1068.381502,1.370594
1070.309989,1.364928
1072.238475,1.358809
1074.166962,1.351856
1076.095448,1.342418
1078.023935,1.331664
1079.952421,1.319892
1081.880908,1.307921
1083.809394,1.296025
1085.737881,1.284156
1087.666367,1.272893
1089.594854,1.261434
1091.52334,1.249671
1093.451826,1.236958
1095.380313,1.223574
1097.308799,1.2104
1099.237286,1.198198
1101.165772,1.187384
1103.094259,1.177171
1105.022745,1.166648
1106.951232,1.154841
1108.879718,1.14172
1110.808205,1.127223
1112.736691,1.111374
1114.665178,1.094844
1116.593664,1.078998
1118.522151,1.065019
1120.450637,1.052089
1122.379123,1.039099
1124.30761,1.025281
1126.236096,1.010527
1128.164583,0.995839
1130.093069,0.981597
1132.021556,0.96804
1133.950042,0.95641
1135.878529,0.947669
1137.807015,0.942118
1139.735502,0.939826
1141.663988,0.940609
1143.592475,0.944105
1145.520961,0.949324
1147.449448,0.955331
1149.377934,0.961524
1151.30642,0.967453
1153.234907,0.972769
1155.163393,0.976387
1157.09188,0.977211
1159.020366,0.974624
1160.948853,0.968413
1162.877339,0.958136
1164.805826,0.943408
1166.734312,0.924913
1168.662799,0.903976
1170.591285,0.881945
1172.519772,0.859782
1174.448258,0.838221
1176.376745,0.817345
1178.305231,0.797196
1180.233717,0.778023
1182.162204,0.760273
1184.09069,0.744865
1186.019177,0.732126
1187.947663,0.722328
1189.87615,0.716041
1191.804636,0.71343
1193.733123,0.714188
1195.661609,0.717593
1197.590096,0.722801
1199.518582,0.728456
1201.447069,0.733084
1203.375555,0.735922
1205.304042,0.736925
1207.232528,0.73671
1209.161014,0.736274
1211.089501,0.736555
1213.017987,0.737937
1214.946474,0.740499
1216.87496,0.744127
1218.803447,0.748472
1220.731933,0.753221
1222.66042,0.758029
1224.588906,0.76268
1226.517393,0.767084
1228.445879,0.771021
1230.374366,0.774274
1232.302852,0.776767
1234.231339,0.778371
1236.159825,0.779223
1238.088311,0.77967
1240.016798,0.779857
1241.945284,0.779884
1243.873771,0.779764
1245.802257,0.779539
1247.730744,0.779137
1249.65923,0.778688
1251.587717,0.778508
1253.516203,0.77856
1255.44469,0.778849
1257.373176,0.779368
1259.301663,0.780179
1261.230149,0.781199
1263.158635,0.782026
1265.087122,0.782545
1267.015608,0.782532
1268.944095,0.781564
1270.872581,0.779629
1272.801068,0.776907
1274.729554,0.773325
1276.658041,0.768915
1278.586527,0.764179
1280.515014,0.759316
1282.4435,0.753893
1284.371987,0.747891
1286.300473,0.741681
1288.22896,0.73551
1290.157446,0.729837
1292.085932,0.724858
1294.014419,0.720508
1295.942905,0.716847
1297.871392,0.713746
1299.799878,0.711198
1301.728365,0.709383
1303.656851,0.708366
1305.585338,0.708169
1307.513824,0.708666
1309.442311,0.709692
1311.370797,0.7111
1313.299284,0.712491
1315.22777,0.713345
1317.156257,0.713214
1319.084743,0.711761
1321.013229,0.70917
1322.941716,0.706124
1324.870202,0.70313
1326.798689,0.700563
1328.727175,0.698905
1330.655662,0.69815
1332.584148,0.69792
1334.512635,0.697921
1336.441121,0.69787
1338.369608,0.697759
1340.298094,0.697736
1342.226581,0.697825
1344.155067,0.698137
1346.083554,0.698897
1348.01204,0.700086
1349.940526,0.701437
1351.869013,0.703032
1353.797499,0.705091
1355.725986,0.707545
1357.654472,0.710451
1359.582959,0.714031
1361.511445,0.718186
1363.439932,0.722428
1365.368418,0.726481
1367.296905,0.730202
1369.225391,0.732983
1371.153878,0.73458
1373.082364,0.735078
1375.010851,0.73433
1376.939337,0.732248
1378.867823,0.728309
1380.79631,0.722389
1382.724796,0.71541
1384.653283,0.708822
1386.581769,0.703121
1388.510256,0.696993
1390.438742,0.690285
1392.367229,0.684232
1394.295715,0.679255
1396.224202,0.675238
1398.152688,0.672469
1400.081175,0.670786
1402.009661,0.669755
1403.938148,0.669781
1405.866634,0.670484
1407.79512,0.67159
1409.723607,0.673396
1411.652093,0.675608
1413.58058,0.678052
1415.509066,0.680355
1417.437553,0.682488
1419.366039,0.683679
1421.294526,0.683508
1423.223012,0.683246
1425.151499,0.683189
1427.079985,0.683293
1429.008472,0.683416
1430.936958,0.683039
1432.865445,0.681989
1434.793931,0.680625
1436.722417,0.678434
1438.650904,0.674786
1440.57939,0.671162
1442.507877,0.668124
1444.436363,0.665516
1446.36485,0.663491
1448.293336,0.661457
1450.221823,0.659086
1452.150309,0.656334
1454.078796,0.653201
1456.007282,0.648624
1457.935769,0.64096
1459.864255,0.63242
1461.792742,0.626418
1463.721228,0.621275
1465.649714,0.613486
1467.578201,0.600474
1469.506687,0.582329
1471.435174,0.561837
1473.36366,0.538814
1475.292147,0.515301
1477.220633,0.495638
1479.14912,0.480273
1481.077606,0.468086
1483.006093,0.458173
1484.934579,0.450394
1486.863066,0.444608
1488.791552,0.440404
1490.720039,0.437435
1492.648525,0.435671
1494.577011,0.436096
1496.505498,0.438063
1498.433984,0.440563
1500.362471,0.444477
1502.290957,0.450494
1504.219444,0.459481
1506.14793,0.470575
1508.076417,0.48148
1510.004903,0.49319
1511.93339,0.505015
1513.861876,0.512936
1515.790363,0.514108
1517.718849,0.507801
1519.647336,0.497541
1521.575822,0.486401
1523.504308,0.476538
1525.432795,0.470116
1527.361281,0.466335
1529.289768,0.464196
1531.218254,0.463537
1533.146741,0.46357
1535.075227,0.463399
1537.003714,0.464182
1538.9322,0.466328
1540.860687,0.467196
1542.789173,0.467272
1544.71766,0.467873
1546.646146,0.468621
1548.574633,0.469938
1550.503119,0.471362
1552.431605,0.473063
1554.360092,0.474917
1556.288578,0.477231
1558.217065,0.480541
1560.145551,0.482299
1562.074038,0.483209
1564.002524,0.485968
1565.931011,0.490023
1567.859497,0.49518
1569.787984,0.501085
1571.71647,0.507101
1573.644957,0.514682
1575.573443,0.523789
1577.50193,0.532436
1579.430416,0.54155
1581.358902,0.552407
1583.287389,0.564106
1585.215875,0.576239
1587.144362,0.58843
1589.072848,0.600511
1591.001335,0.612576
1592.929821,0.624745
1594.858308,0.637226
1596.786794,0.650136
1598.715281,0.663864
1600.643767,0.678489
1602.572254,0.694073
1604.50074,0.710057
1606.429227,0.725462
1608.357713,0.738694
1610.286199,0.748581
1612.214686,0.755479
1614.143172,0.761002
1616.071659,0.76646
1618.000145,0.770733
1619.928632,0.775191
1621.857118,0.781125
1623.785605,0.786875
1625.714091,0.791726
1627.642578,0.795707
1629.571064,0.798686
1631.499551,0.800331
1633.428037,0.801441
1635.356524,0.801156
1637.28501,0.798279
1639.213496,0.794258
1641.141983,0.789901
1643.070469,0.785423
1644.998956,0.780942
1646.927442,0.775464
1648.855929,0.768826
1650.784415,0.763709
1652.712902,0.758708
1654.641388,0.750419
1656.569875,0.741563
1658.498361,0.733774
1660.426848,0.726188
1662.355334,0.718601
1664.283821,0.710696
1666.212307,0.703271
1668.140793,0.69699
1670.06928,0.690745
1671.997766,0.684638
1673.926253,0.679652
1675.854739,0.674729
1677.783226,0.669574
1679.711712,0.665144
1681.640199,0.662053
1683.568685,0.660369
1685.497172,0.658154
1687.425658,0.655831
1689.354145,0.655775
1691.282631,0.656932
1693.211118,0.659746
1695.139604,0.66439
1697.06809,0.66887
1698.996577,0.674738
1700.925063,0.681271
1702.85355,0.687493
1704.782036,0.695109
1706.710523,0.702825
1708.639009,0.709932
1710.567496,0.716512
1712.495982,0.722398
1714.424469,0.728029
1716.352955,0.733069
1718.281442,0.736474
1720.209928,0.738344
1722.138415,0.740286
1724.066901,0.741888
1725.995387,0.742644
1727.923874,0.742862
1729.85236,0.741945
1731.780847,0.740228
1733.709333,0.736463
1735.63782,0.728511
1737.566306,0.717779
1739.494793,0.704702
1741.423279,0.68826
1743.351766,0.669684
1745.280252,0.650017
1747.208739,0.629916
1749.137225,0.609865
1751.065711,0.589549
1752.994198,0.56917
1754.922684,0.549675
1756.851171,0.531215
1758.779657,0.513475
1760.708144,0.496833
1762.63663,0.480492
1764.565117,0.464362
1766.493603,0.449172
1768.42209,0.434281
1770.350576,0.420069
1772.279063,0.406336
1774.207549,0.392446
1776.136036,0.379343
1778.064522,0.367329
1779.993008,0.356036
1781.921495,0.345267
1783.849981,0.335025
1785.778468,0.325197
1787.706954,0.315706
1789.635441,0.30694
1791.563927,0.298673
1793.492414,0.29017
1795.4209,0.281811
1797.349387,0.27421
1799.277873,0.267101
1801.20636,0.260235
1803.134846,0.253594
1805.063333,0.24739
1806.991819,0.241686
1808.920305,0.236373
1810.848792,0.231426
1812.777278,0.226708
1814.705765,0.222408
1816.634251,0.218533
1818.562738,0.214982
1820.491224,0.211733
1822.419711,0.208874
1824.348197,0.20643
1826.276684,0.204036
1828.20517,0.20197
1830.133657,0.200046
1832.062143,0.197926
1833.99063,0.196097
1835.919116,0.194463
1837.847602,0.192922
1839.776089,0.191488
1841.704575,0.190437
1843.633062,0.189622
1845.561548,0.188259
1847.490035,0.186868
1849.418521,0.185818
1851.347008,0.184862
1853.275494,0.18405
1855.203981,0.183285
1857.132467,0.182601
1859.060954,0.182005
1860.98944,0.181478
1862.917927,0.181001
1864.846413,0.180603
1866.774899,0.180418
1868.703386,0.180179
1870.631872,0.179673
1872.560359,0.179192
1874.488845,0.178907
1876.417332,0.17869
1878.345818,0.17853
1880.274305,0.178381
1882.202791,0.178239
1884.131278,0.178157
1886.059764,0.178086
1887.988251,0.178123
1889.916737,0.178138
1891.845224,0.178031
1893.77371,0.178007
1895.702196,0.177983
1897.630683,0.177924
1899.559169,0.177902
1901.487656,0.177889
1903.416142,0.177888
1905.344629,0.177883
1907.273115,0.177915
1909.201602,0.177943
1911.130088,0.177929
1913.058575,0.177897
1914.987061,0.177944
1916.915548,0.178128
1918.844034,0.178126
1920.772521,0.178022
1922.701007,0.178075
1924.629493,0.17808
1926.55798,0.178096
1928.486466,0.17816
1930.414953,0.178234
1932.343439,0.178337
1934.271926,0.178389
1936.200412,0.178453
1938.128899,0.178531
1940.057385,0.178692
1941.985872,0.178899
1943.914358,0.178954
1945.842845,0.178989
1947.771331,0.179091
1949.699818,0.179187
1951.628304,0.179281
1953.55679,0.179394
1955.485277,0.179485
1957.413763,0.179543
1959.34225,0.179627
1961.270736,0.179696
1963.199223,0.179757
1965.127709,0.179861
1967.056196,0.179951
1968.984682,0.179982
1970.913169,0.180023
1972.841655,0.1801
1974.770142,0.180148
1976.698628,0.180187
1978.627115,0.180249
1980.555601,0.180323
1982.484087,0.180376
1984.412574,0.180431
1986.34106,0.180536
1988.269547,0.18064
1990.198033,0.180769
1992.12652,0.180898
1994.055006,0.180956
1995.983493,0.181008
1997.911979,0.181103
1999.840466,0.181233
2001.768952,0.18137
2003.697439,0.181506
2005.625925,0.181636
2007.554412,0.18178
2009.482898,0.181979
2011.411384,0.182175
2013.339871,0.182367
2015.268357,0.182585
2017.196844,0.182787
2019.12533,0.182966
2021.053817,0.18313
2022.982303,0.183288
2024.91079,0.183436
2026.839276,0.183573
2028.767763,0.183708
2030.696249,0.183825
2032.624736,0.183925
2034.553222,0.184028
2036.481709,0.184131
2038.410195,0.184227
2040.338681,0.184309
2042.267168,0.184362
2044.195654,0.184402
2046.124141,0.18444
2048.052627,0.184453
2049.981114,0.184473
2051.9096,0.184497
2053.838087,0.184487
2055.766573,0.184469
2057.69506,0.184451
2059.623546,0.184418
2061.552033,0.184385
2063.480519,0.184352
2065.409006,0.184304
2067.337492,0.184255
2069.265978,0.184209
2071.194465,0.184148
2073.122951,0.18409
2075.051438,0.184043
2076.979924,0.183995
2078.908411,0.183935
2080.836897,0.183877
2082.765384,0.183832
2084.69387,0.183773
2086.622357,0.18372
2088.550843,0.183701
2090.47933,0.18368
2092.407816,0.183626
2094.336303,0.183576
2096.264789,0.183567
2098.193275,0.183569
2100.121762,0.183559
2102.050248,0.183538
2103.978735,0.183515
2105.907221,0.183485
2107.835708,0.183454
2109.764194,0.183449
2111.692681,0.183443
2113.621167,0.183424
2115.549654,0.183402
2117.47814,0.183366
2119.406627,0.183349
2121.335113,0.183356
2123.2636,0.18335
2125.192086,0.183332
2127.120572,0.183319
2129.049059,0.183313
2130.977545,0.183305
2132.906032,0.183305
2134.834518,0.183307
2136.763005,0.183288
2138.691491,0.183267
2140.619978,0.183256
2142.548464,0.183245
2144.476951,0.183223
2146.405437,0.1832
2148.333924,0.183181
2150.26241,0.183145
2152.190897,0.183106
2154.119383,0.183074
2156.047869,0.183032
2157.976356,0.182978
2159.904842,0.182914
2161.833329,0.18284
2163.761815,0.182764
2165.690302,0.182698
2167.618788,0.182611
2169.547275,0.182515
2171.475761,0.182436
2173.404248,0.182357
2175.332734,0.18228
2177.261221,0.182194
2179.189707,0.1821
2181.118194,0.182021
2183.04668,0.181957
2184.975166,0.181891
2186.903653,0.181815
2188.832139,0.181728
2190.760626,0.18164
2192.689112,0.181593
2194.617599,0.181544
2196.546085,0.181465
2198.474572,0.181402
2200.403058,0.181361
2202.331545,0.181325
2204.260031,0.181273
2206.188518,0.181237
2208.117004,0.181212
2210.045491,0.181174
2211.973977,0.181155
2213.902463,0.181152
2215.83095,0.181164
2217.759436,0.181176
2219.687923,0.181183
2221.616409,0.181202
2223.544896,0.181232
2225.473382,0.181268
2227.401869,0.181303
2229.330355,0.181342
2231.258842,0.181375
2233.187328,0.181421
2235.115815,0.181492
2237.044301,0.181547
2238.972787,0.181611
2240.901274,0.181708
2242.82976,0.181793
2244.758247,0.181869
2246.686733,0.181984
2248.61522,0.182114
2250.543706,0.182219
2252.472193,0.182343
2254.400679,0.182511
2256.329166,0.182669
2258.257652,0.182823
2260.186139,0.183003
2262.114625,0.183182
2264.043112,0.183373
2265.971598,0.183592
2267.900084,0.183821
2269.828571,0.184508
2271.757057,0.185196
2273.685544,0.185883
2275.61403,0.18657
2277.542517,0.187257
2279.471003,0.187944
2281.39949,0.188631
2283.327976,0.189319
2285.256463,0.190006
2287.184949,0.190693
2289.113436,0.19138
2291.041922,0.192067
2292.970409,0.192754
2294.898895,0.193442
2296.827381,0.194129
2298.755868,0.194816
2300.684354,0.195503
2302.612841,0.19619
2304.541327,0.196877
2306.469814,0.197564
2308.3983,0.198252
2310.326787,0.198939
2312.255273,0.199626
2314.18376,0.200313
2316.112246,0.201
2318.040733,0.201687
2319.969219,0.202375
2321.897706,0.203062
2323.826192,0.203749
2325.754678,0.204436
2327.683165,0.205123
2329.611651,0.20581
2331.540138,0.206498
2333.468624,0.207185
2335.397111,0.207872
2337.325597,0.208559
2339.254084,0.209246
2341.18257,0.209933
2343.111057,0.210621
2345.039543,0.211308
2346.96803,0.211995
2348.896516,0.212682
2350.825003,0.213369
2352.753489,0.214056
2354.681975,0.214743
2356.610462,0.215431
2358.538948,0.216118
2360.467435,0.216805
2362.395921,0.217492
2364.324408,0.218179
2366.252894,0.218866
2368.181381,0.219554
2370.109867,0.220241
2372.038354,0.220928
2373.96684,0.221615
2375.895327,0.222302
2377.823813,0.222989
2379.7523,0.223677
2381.680786,0.224364
2383.609272,0.225051
2385.537759,0.225738
2387.466245,0.226425
2389.394732,0.227112
2391.323218,0.2278
2393.251705,0.228487
2395.180191,0.229174
2397.108678,0.229861
2399.037164,0.230548
2400.965651,0.231235
2402.894137,0.231922
2404.822624,0.23261
2406.75111,0.233297
2408.679597,0.233984
2410.608083,0.234671
2412.536569,0.235358
2414.465056,0.236045
2416.393542,0.236733
2418.322029,0.23742
2420.250515,0.238107
2422.179002,0.238794
2424.107488,0.239481
2426.035975,0.240168
2427.964461,0.240856
2429.892948,0.241543
2431.821434,0.24223
2433.749921,0.242917
2435.678407,0.243604
2437.606894,0.244291
2439.53538,0.244979
2441.463866,0.245666
2443.392353,0.246353
2445.320839,0.24704
2447.249326,0.247727
2449.177812,0.248414
2451.106299,0.249101
2453.034785,0.249789
2454.963272,0.250476
2456.891758,0.251163
2458.820245,0.25185
2460.748731,0.252537
2462.677218,0.253224
2464.605704,0.253912
2466.534191,0.254599
2468.462677,0.255286
2470.391163,0.255973
2472.31965,0.25666
2474.248136,0.257347
2476.176623,0.258035
2478.105109,0.259075
2480.033596,0.260094
2481.962082,0.261096
2483.890569,0.262105
2485.819055,0.26312
2487.747542,0.264123
2489.676028,0.265097
2491.604515,0.266057
2493.533001,0.267042
2495.461488,0.268013
2497.389974,0.268969
2499.31846,0.26991
2501.246947,0.270829
2503.175433,0.27175
2505.10392,0.272679
2507.032406,0.273601
2508.960893,0.274482
2510.889379,0.275366
2512.817866,0.276245
2514.746352,0.277107
2516.674839,0.277965
2518.603325,0.278805
2520.531812,0.279637
2522.460298,0.280456
2524.388785,0.281295
2526.317271,0.282134
2528.245757,0.282942
2530.174244,0.28374
2532.10273,0.284519
2534.031217,0.285281
2535.959703,0.286028
2537.88819,0.286775
2539.816676,0.287524
2541.745163,0.288279
2543.673649,0.289011
2545.602136,0.289734
2547.530622,0.290472
2549.459109,0.291168
2551.387595,0.291864
2553.316082,0.292578
2555.244568,0.293258
2557.173054,0.293933
2559.101541,0.294616
2561.030027,0.295271
2562.958514,0.295938
2564.887,0.29665
2566.815487,0.297349
2568.743973,0.298009
2570.67246,0.298654
2572.600946,0.299325
2574.529433,0.299996
2576.457919,0.300633
2578.386406,0.301282
2580.314892,0.301987
2582.243379,0.30271
2584.171865,0.303398
2586.100351,0.304095
2588.028838,0.304817
2589.957324,0.305566
2591.885811,0.306318
2593.814297,0.307054
2595.742784,0.307803
2597.67127,0.308522
2599.599757,0.309282
2601.528243,0.310087
2603.45673,0.310875
2605.385216,0.311642
2607.313703,0.312388
2609.242189,0.313168
2611.170676,0.313937
2613.099162,0.314716
2615.027648,0.315515
2616.956135,0.316295
2618.884621,0.317072
2620.813108,0.317842
2622.741594,0.318628
2624.670081,0.31941
2626.598567,0.320188
2628.527054,0.320931
2630.45554,0.321638
2632.384027,0.322376
2634.312513,0.323115
2636.241,0.323812
2638.169486,0.324482
2640.097973,0.325182
2642.026459,0.325861
2643.954945,0.326526
2645.883432,0.327188
2647.811918,0.327767
2649.740405,0.328356
2651.668891,0.328978
2653.597378,0.329602
2655.525864,0.330232
2657.454351,0.330861
2659.382837,0.331502
2661.311324,0.332125
2663.23981,0.332758
2665.168297,0.333406
2667.096783,0.334062
2669.02527,0.334765
2670.953756,0.33551
2672.882242,0.336223
2674.810729,0.336886
2676.739215,0.337607
2678.667702,0.338367
2680.596188,0.339094
2682.524675,0.339794
2684.453161,0.340489
2686.381648,0.341208
2688.310134,0.34194
2690.238621,0.342671
2692.167107,0.3434
2694.095594,0.344134
2696.02408,0.344888
2697.952567,0.345668
2699.881053,0.346462
2701.809539,0.347289
2703.738026,0.348164
2705.666512,0.349064
2707.594999,0.349992
2709.523485,0.350942
2711.451972,0.351921
2713.380458,0.352931
2715.308945,0.353942
2717.237431,0.354962
2719.165918,0.356011
2721.094404,0.357038
2723.022891,0.35804
2724.951377,0.359074
2726.879864,0.360093
2728.80835,0.36111
2730.736836,0.362137
2732.665323,0.363119
2734.593809,0.364111
2736.522296,0.365086
2738.450782,0.36603
2740.379269,0.367001
2742.307755,0.367946
2744.236242,0.36887
2746.164728,0.369818
2748.093215,0.370775
2750.021701,0.371739
2751.950188,0.372738
2753.878674,0.373792
2755.80716,0.374874
2757.735647,0.375961
2759.664133,0.377062
2761.59262,0.378186
2763.521106,0.379366
2765.449593,0.380634
2767.378079,0.38193
2769.306566,0.383251
2771.235052,0.384663
2773.163539,0.386134
2775.092025,0.387639
2777.020512,0.389228
2778.948998,0.390927
2780.877485,0.392705
2782.805971,0.394536
2784.734457,0.396408
2786.662944,0.398343
2788.59143,0.400405
2790.519917,0.402559
2792.448403,0.404773
2794.37689,0.407087
2796.305376,0.409501
2798.233863,0.411989
2800.162349,0.414564
2802.090836,0.417272
2804.019322,0.420052
2805.947809,0.422919
2807.876295,0.425925
2809.804782,0.42902
2811.733268,0.432244
2813.661754,0.43559
2815.590241,0.439066
2817.518727,0.442702
2819.447214,0.446523
2821.3757,0.4506
2823.304187,0.454954
2825.232673,0.459639
2827.16116,0.464729
2829.089646,0.470371
2831.018133,0.476717
2832.946619,0.483978
2834.875106,0.492525
2836.803592,0.502816
2838.732079,0.515594
2840.660565,0.53196
2842.589051,0.553315
2844.517538,0.581614
2846.446024,0.617137
2848.374511,0.650266
2850.302997,0.663253
2852.231484,0.653938
2854.15997,0.636739
2856.088457,0.621424
2858.016943,0.610154
2859.94543,0.602482
2861.873916,0.597924
2863.802403,0.596147
2865.730889,0.596647
2867.659376,0.598673
2869.587862,0.601363
2871.516348,0.604283
2873.444835,0.607332
2875.373321,0.61079
2877.301808,0.614907
2879.230294,0.61972
2881.158781,0.625186
2883.087267,0.631168
2885.015754,0.637602
2886.94424,0.644357
2888.872727,0.65133
2890.801213,0.658374
2892.7297,0.665345
2894.658186,0.672302
2896.586673,0.679351
2898.515159,0.686426
2900.443645,0.693621
2902.372132,0.701361
2904.300618,0.710128
2906.229105,0.720789
2908.157591,0.734541
2910.086078,0.753332
2912.014564,0.779307
2913.943051,0.811245
2915.871537,0.840299
2917.800024,0.855578
2919.72851,0.855609
2921.656997,0.846623
2923.585483,0.834309
2925.51397,0.821181
2927.442456,0.808031
2929.370942,0.795152
2931.299429,0.782264
2933.227915,0.769499
2935.156402,0.756709
2937.084888,0.743862
2939.013375,0.731026
2940.941861,0.718363
2942.870348,0.70607
2944.798834,0.694286
2946.727321,0.683307
2948.655807,0.673219
2950.584294,0.663996
2952.51278,0.655278
2954.441267,0.646705
2956.369753,0.638084
2958.298239,0.629411
2960.226726,0.62099
2962.155212,0.612814
2964.083699,0.605006
2966.012185,0.597584
2967.940672,0.590628
2969.869158,0.584178
2971.797645,0.578032
2973.726131,0.572272
2975.654618,0.566912
2977.583104,0.56187
2979.511591,0.557107
2981.440077,0.552651
2983.368564,0.548489
2985.29705,0.544591
2987.225536,0.541062
2989.154023,0.537939
2991.082509,0.535331
2993.010996,0.533186
2994.939482,0.531434
2996.867969,0.530069
2998.796455,0.52906
3000.724942,0.528417
3002.653428,0.528018
3004.581915,0.527827
3006.510401,0.527836
3008.438888,0.528012
3010.367374,0.528358
3012.295861,0.528949
3014.224347,0.52978
3016.152833,0.530791
3018.08132,0.532055
3020.009806,0.533505
3021.938293,0.535121
3023.866779,0.536895
3025.795266,0.538782
3027.723752,0.540766
3029.652239,0.542814
3031.580725,0.544976
3033.509212,0.547204
3035.437698,0.54952
3037.366185,0.551955
3039.294671,0.55449
3041.223158,0.557124
3043.151644,0.559825
3045.08013,0.562565
3047.008617,0.565349
3048.937103,0.568234
3050.86559,0.571168
3052.794076,0.574207
3054.722563,0.577345
3056.651049,0.580516
3058.579536,0.583745
3060.508022,0.58697
3062.436509,0.590221
3064.364995,0.593451
3066.293482,0.596697
3068.221968,0.599937
3070.150455,0.603075
3072.078941,0.606202
3074.007427,0.609335
3075.935914,0.612551
3077.8644,0.615781
3079.792887,0.618923
3081.721373,0.622031
3083.64986,0.625181
3085.578346,0.628387
